"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"24",1.33018598829706e-05,0.00109346383225526,1.33019483530283e-05,0.00109347794504702,0.958,0.00634635929303435,0.00119446766623739,5.43243684511319e-05,4,"CPO",11,"Moderate [1.50]","Divergent","Symmetric",10000
"25",1.33018598829706e-05,0.00109346383225526,1.33019483530283e-05,0.00109347794504702,0.958,0.00634635929303435,0.00119446766623739,5.43243684511319e-05,5,"CPO",11,"Moderate [1.50]","Divergent","Symmetric",10000
"26",1.33018598829706e-05,0.00109346383225526,1.33019483530283e-05,0.00109347794504702,0.958,0.00634635929303435,0.00119446766623739,5.43243684511319e-05,6,"CPO",11,"Moderate [1.50]","Divergent","Symmetric",10000
"27",1.33018598829706e-05,0.00109346383225526,1.33019483530283e-05,0.00109347794504702,0.958,0.00634635929303435,0.00119446766623739,5.43243684511319e-05,7,"CPO",11,"Moderate [1.50]","Divergent","Symmetric",10000
"28",1.33018598829706e-05,0.00109346383225526,1.33019483530283e-05,0.00109347794504702,0.958,0.00634635929303435,0.00119446766623739,5.43243684511319e-05,8,"CPO",11,"Moderate [1.50]","Divergent","Symmetric",10000
"29",1.33018598829706e-05,0.00109346383225526,1.33019483530283e-05,0.00109347794504702,0.958,0.00634635929303435,0.00119446766623739,5.43243684511319e-05,9,"CPO",11,"Moderate [1.50]","Divergent","Symmetric",10000
"30",-0.00303789841110147,0.00278408758203132,-0.00303328866688313,0.00277562707939877,0.956,0.00648892179842724,0.00775262134751274,0.000342110098999366,10,"CPO",11,"Moderate [1.50]","Divergent","Symmetric",10000
"31",-0.0324203742796527,0.00185661617480162,-0.0319004676149776,0.00179738012656915,0.912,0.00896305396259181,0.00449465726534724,0.000190651238393757,1,"LCPO",11,"Moderate [1.50]","Divergent","Symmetric",10000
"32",-0.0242416730599957,0.00159844953955056,-0.0239502036888875,0.00156016004716716,0.929,0.00812557844248778,0.00314014460230663,0.000137008312062865,2,"LCPO",11,"Moderate [1.50]","Divergent","Symmetric",10000
"33",-0.0160803083489949,0.00137344145479887,-0.0159517104115436,0.00135152870678591,0.934,0.00785529793869736,0.00214303140492903,9.66814585876116e-05,3,"LCPO",11,"Moderate [1.50]","Divergent","Symmetric",10000
"34",-0.00790052476434767,0.0012003018999522,-0.00786939764603567,0.00119085402117072,0.952,0.0067632641336665,0.00150170221792991,6.95634470924208e-05,4,"LCPO",11,"Moderate [1.50]","Divergent","Symmetric",10000
"35",0.000278384697194244,0.00110400792226573,0.000278423449810106,0.00110431436909753,0.954,0.00662781471738053,0.00121769215697271,5.61805705853296e-05,5,"LCPO",11,"Moderate [1.50]","Divergent","Symmetric",10000
"36",0.00844052010392475,0.00110407923462743,0.00847624172602912,0.00111343764236819,0.955,0.00655881224140591,0.0012890143450039,5.73021037211363e-05,6,"LCPO",11,"Moderate [1.50]","Divergent","Symmetric",10000
"37",0.0166197851931005,0.00120081352717824,0.016758662124549,0.00122093830353256,0.932,0.00796488791129144,0.001716728433792,7.31643362806174e-05,7,"LCPO",11,"Moderate [1.50]","Divergent","Symmetric",10000
"38",0.0247956493794633,0.00137382434714143,0.0251056181500031,0.00140831685117954,0.917,0.00872852720607456,0.00250033017161107,0.000102844171128343,8,"LCPO",11,"Moderate [1.50]","Divergent","Symmetric",10000
"39",0.0329632422530854,0.00159877603934562,0.0335125489503836,0.00165235835751662,0.904,0.00932045443478408,0.00364010407899729,0.000145999590119436,9,"LCPO",11,"Moderate [1.50]","Divergent","Symmetric",10000
"40",-0.364325406459163,0.00185687697206189,-0.305334890553471,0.00128991114103652,0,0,0.136177545888919,0.00137062520009334,10,"LCPO",11,"Moderate [1.50]","Divergent","Symmetric",10000
"41",-0.00145090960942338,0.00363587151989671,-0.00144985754895244,0.00363061745258253,0.952,0.0067632641336665,0.0132084472861816,0.000621602167116696,1,"LR",11,"Moderate [1.50]","Divergent","Symmetric",10000
"42",-0.000479519741282841,0.00212760494383429,-0.000479404790066251,0.0021265718352174,0.949,0.00696042006257131,0.00452240603341335,0.000193213351731677,2,"LR",11,"Moderate [1.50]","Divergent","Symmetric",10000
"43",-0.00131930941644986,0.00158313543421032,-0.00131843951038213,0.00158104271905756,0.948,0.00702462421381771,0.00250555206258558,0.000115058511331125,3,"LR",11,"Moderate [1.50]","Divergent","Symmetric",10000
"44",-0.00175701502742546,0.00133030034428773,-0.00175547238013929,0.00132796427463683,0.955,0.00655881224140591,0.00177101640881265,8.24013431115426e-05,4,"LR",11,"Moderate [1.50]","Divergent","Symmetric",10000
"45",0.000223374126059843,0.00126130069058975,0.00022339907591773,0.00126158175468055,0.951,0.00682976175614081,0.00158933844865028,7.62624581748747e-05,5,"LR",11,"Moderate [1.50]","Divergent","Symmetric",10000
"46",0.000793079692782323,0.00123667725050146,0.000793394263636227,0.00123765934234926,0.956,0.00648892179842724,0.00152847022668506,6.83243131923676e-05,6,"LR",11,"Moderate [1.50]","Divergent","Symmetric",10000
"47",0.00151271665712988,0.00137573306534954,0.00151386139011844,0.00137781898707753,0.955,0.00655881224140591,0.0018930371373137,8.12771891423133e-05,7,"LR",11,"Moderate [1.50]","Divergent","Symmetric",10000
"48",-0.000280817427175334,0.00156696874893167,-0.00028077800165216,0.00156652922593594,0.956,0.00648892179842724,0.00245301452749577,0.000107230406129608,8,"LR",11,"Moderate [1.50]","Divergent","Symmetric",10000
"49",0.000899608362123596,0.00210165258243502,0.000900013131095001,0.00210354811694908,0.954,0.00662781471738053,0.00441333592888375,0.000188712195692714,9,"LR",11,"Moderate [1.50]","Divergent","Symmetric",10000
"50",-0.00129256129141078,0.00326258263061775,-0.00129172629386535,0.00325833528828971,0.96,0.00619987406633689,0.0106354716908791,0.000475360051691711,10,"LR",11,"Moderate [1.50]","Divergent","Symmetric",10000
