"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"11",0.00169680245557324,0.00358213786027971,0.00169824283942703,0.00358820780671206,0.934,0.00785529793869736,0.0128217590769725,0.000578616618557869,5,"PPO",7,"Small [1.10]","Random PO [slight violation]","Skewed",1500
"12",0.00206955788060103,0.00422142633261869,0.00207170089361976,0.00423018260294422,0.925,0.00833333333333315,0.0178069029112659,0.00077581950034895,6,"PPO",7,"Small [1.10]","Random PO [slight violation]","Skewed",1500
"13",0.00296982821100213,0.00307762422226857,0.00297424251963471,0.00308676440830244,0.941,0.00745483565040652,0.00947111896224361,0.00043208756237984,1,"CPO",7,"Small [1.10]","Random PO [slight violation]","Skewed",1500
"14",0.00296982821100213,0.00307762422226857,0.00297424251963471,0.00308676440830244,0.941,0.00745483565040652,0.00947111896224361,0.00043208756237984,2,"CPO",7,"Small [1.10]","Random PO [slight violation]","Skewed",1500
"15",0.00296982821100213,0.00307762422226857,0.00297424251963471,0.00308676440830244,0.941,0.00745483565040652,0.00947111896224361,0.00043208756237984,3,"CPO",7,"Small [1.10]","Random PO [slight violation]","Skewed",1500
"16",0.00296982821100213,0.00307762422226857,0.00297424251963471,0.00308676440830244,0.941,0.00745483565040652,0.00947111896224361,0.00043208756237984,4,"CPO",7,"Small [1.10]","Random PO [slight violation]","Skewed",1500
"17",0.00296982821100213,0.00307762422226857,0.00297424251963471,0.00308676440830244,0.941,0.00745483565040652,0.00947111896224361,0.00043208756237984,5,"CPO",7,"Small [1.10]","Random PO [slight violation]","Skewed",1500
"18",0.00329998417663646,0.00423058859558885,0.00330543511877789,0.00424457397630043,0.917,0.00872852720607456,0.0178908718808274,0.000774669035771371,6,"CPO",7,"Small [1.10]","Random PO [slight violation]","Skewed",1500
"19",-0.00309498164229194,0.00500448980882351,-0.00309019712388059,0.00498897314088464,0.942,0.00739531545579282,0.0250294522397379,0.0011389112538337,1,"LCPO",7,"Small [1.10]","Random PO [slight violation]","Skewed",1500
"20",-0.00117805617977506,0.00408232320443664,-0.00117736254400117,0.00407747790104525,0.94,0.0075137511574748,0.016650085199099,0.00076711632824486,2,"LCPO",7,"Small [1.10]","Random PO [slight violation]","Skewed",1500
"21",0.000713664757997225,0.00336143360809474,0.000713919477281651,0.00336380856288111,0.939,0.0075720760915573,0.011288445983114,0.000511348465117437,3,"LCPO",7,"Small [1.10]","Random PO [slight violation]","Skewed",1500
"22",0.00258914361168399,0.00299209662249465,0.00259249833867018,0.00299984291350368,0.943,0.00733517585370755,0.00895039322078745,0.000382337980642624,4,"LCPO",7,"Small [1.10]","Random PO [slight violation]","Skewed",1500
"23",0.00447490702201353,0.00310150251238419,0.00448493437001202,0.00311541226311008,0.948,0.00702462421381771,0.00962972330934678,0.000411589277735443,5,"LCPO",7,"Small [1.10]","Random PO [slight violation]","Skewed",1500
"24",0.00639530286543791,0.00364607045248443,0.00641579647913741,0.00366946630000395,0.944,0.00727440148169693,0.0133214358134762,0.000594315693952874,6,"LCPO",7,"Small [1.10]","Random PO [slight violation]","Skewed",1500
"25",0.00517681347361654,0.00667980210618959,0.00519023632502376,0.00671436577666324,0.94,0.0075137511574748,0.0446019358194176,0.00214667695723428,1,"LR",7,"Small [1.10]","Random PO [slight violation]","Skewed",1500
"26",0.00398642523493991,0.00477583609207542,0.00399438159698441,0.00479485765257289,0.926,0.00828206451270391,0.0228016933541457,0.00102374680849499,2,"LR",7,"Small [1.10]","Random PO [slight violation]","Skewed",1500
"27",0.00464553176437973,0.00391683748922777,0.00465633897566719,0.00393504223464636,0.933,0.00791034598317827,0.0153478552664769,0.000702044822088395,3,"LR",7,"Small [1.10]","Random PO [slight violation]","Skewed",1500
"28",0.00440092336120222,0.00376949146790273,0.00441062164633516,0.0037861210781034,0.917,0.00872852720607456,0.0142142249870961,0.000625860514065177,4,"LR",7,"Small [1.10]","Random PO [slight violation]","Skewed",1500
"29",0.00152817683906296,0.00358881063565491,0.00152934509631406,0.00359428574386222,0.935,0.00779973306183187,0.0128690175412626,0.000581431775643488,5,"LR",7,"Small [1.10]","Random PO [slight violation]","Skewed",1500
"30",0.00178591016921941,0.00422344350196313,0.00178750585656226,0.00423100410474044,0.924,0.00838416926679627,0.0178228270143928,0.000777583159592671,6,"LR",7,"Small [1.10]","Random PO [slight violation]","Skewed",1500
