"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"17",-0.00051429589281331,0.00175193989912445,-0.000514163665349621,0.00175103261921721,0.952,0.0067632641336665,0.00306648861699941,0.000131839713518597,5,"CPO",7,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"18",0.00323875876344562,0.00363312432047428,0.00324400920938868,0.00364489704285902,0.941,0.00745483565040652,0.0131968822940215,0.000635838859998022,6,"CPO",7,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"19",0.00202793918288195,0.00295100082422096,0.00202999684224769,0.00295698845511241,0.953,0.0066959566781636,0.00870380999601767,0.000421274980596628,1,"LCPO",7,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"20",0.0011858259185318,0.00229247584181392,0.00118652928808342,0.00229519100534653,0.95,0.00689547297489776,0.00525159622292419,0.000251259547322844,2,"LCPO",7,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"21",0.000336632224708672,0.00184722587780502,0.000336688891694544,0.00184784177829865,0.949,0.00696042006257131,0.0034089445214436,0.000152951022693369,3,"LCPO",7,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"22",-0.000519290715753798,0.00178333928766437,-0.000519155907665899,0.00178240786256261,0.948,0.00702462421381771,0.00317738837875981,0.000134296792960433,4,"LCPO",7,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"23",-0.0013946632604813,0.00213569153692592,-0.00139369116964187,0.00213271080911771,0.947,0.00708810561724633,0.00455856224816623,0.000195053858328051,5,"LCPO",7,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"24",-0.00227261248780378,0.00274839013350928,-0.00227003205918545,0.00274214785813683,0.948,0.00702462421381771,0.00755125944516493,0.000325515562516222,6,"LCPO",7,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"25",0.00577182497192033,0.00452825286147768,0.00578851404703062,0.00455444614549272,0.947,0.00708810561724633,0.0205178828670098,0.000923702207878709,1,"LR",7,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"26",0.00160331640050956,0.00262513103362005,0.00160460239944552,0.00262934164507914,0.941,0.00745483565040652,0.00688699225421152,0.000313059022442079,2,"LR",7,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"27",0.000127917934194117,0.0020938673457085,0.000127926116041917,0.0020941253631293,0.952,0.0067632641336665,0.00437991254396083,0.000200007465729388,3,"LR",7,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"28",-0.000550563199502212,0.0019882091905635,-0.000550411667394446,0.00198710940709244,0.95,0.00689547297489776,0.00394932592949237,0.000171698236639165,4,"LR",7,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"29",-0.00180692748840256,0.00235709311515589,-0.00180529597775022,0.00235283028310668,0.947,0.00708810561724633,0.00555359705251014,0.000250499960579362,5,"LR",7,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"30",0.0015993692031507,0.00381330635425813,0.00160064887620696,0.00381938757869662,0.941,0.00745483565040652,0.014529322027922,0.000668774167909591,6,"LR",7,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
