"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"17",-0.000141488934342297,0.0013239241099432,-0.000141478925255178,0.00132373908850562,0.935,0.00779973306183187,0.00175104229295856,7.49065658680481e-05,7,"PPO",11,"Small [1.10]","Random PO [no violation]","Skewed",10000
"18",-0.00029554857343219,0.00128588493830567,-0.000295504903254816,0.00128550865767433,0.949,0.00696042006257131,0.00165193392344608,7.14202177151366e-05,8,"PPO",11,"Small [1.10]","Random PO [no violation]","Skewed",10000
"19",0.000300056188312615,0.001405187582787,0.000300101209673518,0.00140561097324076,0.948,0.00702462421381771,0.0019726676243921,8.8818029030249e-05,9,"PPO",11,"Small [1.10]","Random PO [no violation]","Skewed",10000
"20",-2.39653194785751e-05,0.00178160465821359,-2.39650323125512e-05,0.00178156081475903,0.952,0.0067632641336665,0.00317094161734674,0.000140690246096463,10,"PPO",11,"Small [1.10]","Random PO [no violation]","Skewed",10000
"21",0.000376787411814492,0.00115726602951561,0.000376858405107513,0.00115770425735396,0.939,0.0075720760915573,0.00133806736716145,5.85637335139719e-05,1,"CPO",11,"Small [1.10]","Random PO [no violation]","Skewed",10000
"22",0.000376787411814492,0.00115726602951561,0.000376858405107513,0.00115770425735396,0.939,0.0075720760915573,0.00133806736716145,5.85637335139719e-05,2,"CPO",11,"Small [1.10]","Random PO [no violation]","Skewed",10000
"23",0.000376787411814492,0.00115726602951561,0.000376858405107513,0.00115770425735396,0.939,0.0075720760915573,0.00133806736716145,5.85637335139719e-05,3,"CPO",11,"Small [1.10]","Random PO [no violation]","Skewed",10000
"24",0.000376787411814492,0.00115726602951561,0.000376858405107513,0.00115770425735396,0.939,0.0075720760915573,0.00133806736716145,5.85637335139719e-05,4,"CPO",11,"Small [1.10]","Random PO [no violation]","Skewed",10000
"25",0.000376787411814492,0.00115726602951561,0.000376858405107513,0.00115770425735396,0.939,0.0075720760915573,0.00133806736716145,5.85637335139719e-05,5,"CPO",11,"Small [1.10]","Random PO [no violation]","Skewed",10000
"26",0.000376787411814492,0.00115726602951561,0.000376858405107513,0.00115770425735396,0.939,0.0075720760915573,0.00133806736716145,5.85637335139719e-05,6,"CPO",11,"Small [1.10]","Random PO [no violation]","Skewed",10000
"27",0.000376787411814492,0.00115726602951561,0.000376858405107513,0.00115770425735396,0.939,0.0075720760915573,0.00133806736716145,5.85637335139719e-05,7,"CPO",11,"Small [1.10]","Random PO [no violation]","Skewed",10000
"28",0.000376787411814492,0.00115726602951561,0.000376858405107513,0.00115770425735396,0.939,0.0075720760915573,0.00133806736716145,5.85637335139719e-05,8,"CPO",11,"Small [1.10]","Random PO [no violation]","Skewed",10000
"29",0.000376787411814492,0.00115726602951561,0.000376858405107513,0.00115770425735396,0.939,0.0075720760915573,0.00133806736716145,5.85637335139719e-05,9,"CPO",11,"Small [1.10]","Random PO [no violation]","Skewed",10000
"30",1.70657068322915e-05,0.00164694335863919,1.70658524522128e-05,0.00164697080350869,0.945,0.00721297629463904,0.00270971029537752,0.000121492748637999,10,"CPO",11,"Small [1.10]","Random PO [no violation]","Skewed",10000
"31",0.00249230065978653,0.002006243086286,0.0024954090228646,0.00201125416231383,0.937,0.00768700787628629,0.00402719787252788,0.000180415862776719,1,"LCPO",11,"Small [1.10]","Random PO [no violation]","Skewed",10000
"32",0.00211424480730901,0.00178526225551287,0.00211648139881787,0.00178904450655969,0.938,0.00762982399628094,0.00318844419074318,0.000142888849358172,2,"LCPO",11,"Small [1.10]","Random PO [no violation]","Skewed",10000
"33",0.00173759951769636,0.00158284052804209,0.0017391100184935,0.0015855963102814,0.94,0.0075137511574748,0.00250589800515926,0.000112282674540031,3,"LCPO",11,"Small [1.10]","Random PO [no violation]","Skewed",10000
"34",0.00135638008778629,0.00140602063029857,0.00135730038730252,0.00140793156402761,0.929,0.00812557844248778,0.00197675688575491,8.83500234924547e-05,4,"LCPO",11,"Small [1.10]","Random PO [no violation]","Skewed",10000
"35",0.000965733713847252,0.00126616923634289,0.000966200184800476,0.00126739485936347,0.933,0.00791034598317827,0.00160251399213214,7.1251176796567e-05,5,"LCPO",11,"Small [1.10]","Random PO [no violation]","Skewed",10000
"36",0.000586177446972025,0.00117660193471126,0.000586349282545508,0.00117729398316056,0.938,0.00762982399628094,0.00138335132465286,6.08244312378286e-05,6,"LCPO",11,"Small [1.10]","Random PO [no violation]","Skewed",10000
"37",0.000207778765178541,0.00114886211754149,0.000207800352681248,0.00114910300504122,0.939,0.0075720760915573,0.00131860745297205,5.72092218139889e-05,7,"LCPO",11,"Small [1.10]","Random PO [no violation]","Skewed",10000
"38",-0.000174444559762774,0.00118758856893111,-0.000174429345195212,0.00118738358724353,0.942,0.00739531545579282,0.00140898667335121,6.04020419033413e-05,8,"LCPO",11,"Small [1.10]","Random PO [no violation]","Skewed",10000
"39",-0.00055524083379148,0.00128669923644485,-0.000555086716125253,0.00128598717358924,0.95,0.00689547297489776,0.0016542476225262,7.05539789502419e-05,9,"LCPO",11,"Small [1.10]","Random PO [no violation]","Skewed",10000
"40",-0.000941609342783575,0.00143337495382161,-0.000941166167816436,0.00143202791564781,0.952,0.0067632641336665,0.00205339582263927,8.74891910168763e-05,10,"LCPO",11,"Small [1.10]","Random PO [no violation]","Skewed",10000
"41",0.00425023259000677,0.0033764977588616,0.00425927763852126,0.00339088002981215,0.953,0.0066959566781636,0.0114074008555509,0.000508960700304841,1,"LR",11,"Small [1.10]","Random PO [no violation]","Skewed",10000
"42",0.00478894367194278,0.00224052523669846,0.0048004289895499,0.00225128571571332,0.942,0.00739531545579282,0.00503786736443944,0.000224474059543831,2,"LR",11,"Small [1.10]","Random PO [no violation]","Skewed",10000
"43",0.00418189684755718,0.00178211989288475,0.00419065317995041,0.00178959909893735,0.936,0.0077436402269192,0.00319026362254656,0.000145246407858341,3,"LR",11,"Small [1.10]","Random PO [no violation]","Skewed",10000
"44",0.000464289982292802,0.00155950494178903,0.00046439778156932,0.00156022777275056,0.936,0.0077436402269192,0.00242983917298859,0.000110612850441775,4,"LR",11,"Small [1.10]","Random PO [no violation]","Skewed",10000
"45",-0.000847046649322877,0.00144009053639788,-0.000846688006579388,0.0014388702574836,0.936,0.0077436402269192,0.00207250438029585,9.01330638089551e-05,5,"LR",11,"Small [1.10]","Random PO [no violation]","Skewed",10000
"46",9.25264490568193e-05,0.00137390998031452,9.25307297607667e-05,0.00137403675519966,0.931,0.00801893405031494,0.00188574956651762,7.85348654972602e-05,6,"LR",11,"Small [1.10]","Random PO [no violation]","Skewed",10000
"47",-0.000162982563103509,0.00132354360912678,-0.000162969282167171,0.00132333014317958,0.935,0.00779973306183187,0.00175004248089096,7.48222606803004e-05,7,"LR",11,"Small [1.10]","Random PO [no violation]","Skewed",10000
"48",-0.000347352821978084,0.00128488356031188,-0.000347292501970863,0.00128444103498606,0.953,0.0066959566781636,0.0016493954917791,7.12161184781466e-05,8,"LR",11,"Small [1.10]","Random PO [no violation]","Skewed",10000
"49",0.000251737577937929,0.00140538953513484,0.000251769266501006,0.0014057451000874,0.947,0.00708810561724633,0.00197320799752921,8.88591540328926e-05,9,"LR",11,"Small [1.10]","Random PO [no violation]","Skewed",10000
"50",-0.000123163190337695,0.00178124683132088,-0.000123155606063342,0.00178102631949246,0.953,0.0066959566781636,0.00316968260298805,0.000140860016358163,10,"LR",11,"Small [1.10]","Random PO [no violation]","Skewed",10000
