"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"20",-0.00363311240170831,0.00259328131736939,-0.00362652063414037,0.00258387194939905,0.929,0.00812557844248778,0.00673158238874956,0.000327369588899595,2,"LCPO",7,"Moderate [1.50]","Random PO [slight violation]","Symmetric",4000
"21",-0.000996545299934695,0.0020945762276541,-0.000996048913571486,0.00209249199882247,0.921,0.00853415677333318,0.00438385542641505,0.00019617223653721,3,"LCPO",7,"Moderate [1.50]","Random PO [slight violation]","Symmetric",4000
"22",0.00162143377212099,0.00201084133217305,0.00162274900661889,0.00201410865142558,0.921,0.00853415677333318,0.00404206842778968,0.000167202409812557,4,"LCPO",7,"Moderate [1.50]","Random PO [slight violation]","Symmetric",4000
"23",0.00422088506961662,0.0023876853803975,0.00422980555136225,0.00239779183242151,0.92,0.00858333697775349,0.0057131563050591,0.000237420679377264,5,"LCPO",7,"Moderate [1.50]","Random PO [slight violation]","Symmetric",4000
"24",0.00678513655209261,0.00305821109973119,0.00680820774198162,0.00307904713449384,0.911,0.00900889339265131,0.00938934055341911,0.000402527808499422,6,"LCPO",7,"Moderate [1.50]","Random PO [slight violation]","Symmetric",4000
"25",0.00338024004380491,0.0048079079862175,0.0033859594977419,0.00482411912846544,0.929,0.00812557844248778,0.0231042892474838,0.00107570233672236,1,"LR",7,"Moderate [1.50]","Random PO [slight violation]","Symmetric",4000
"26",-0.00180620448256145,0.00312155065525276,-0.00180457427688774,0.00311590257519506,0.907,0.00918887563499646,0.00973759678944843,0.00045351865650367,2,"LR",7,"Moderate [1.50]","Random PO [slight violation]","Symmetric",4000
"27",0.000435576940149931,0.00257274186733153,0.000435671817560361,0.00257386826009942,0.893,0.00977991035984698,0.00661257144247539,0.000307827371495994,3,"LR",7,"Moderate [1.50]","Random PO [slight violation]","Symmetric",4000
"28",0.00186145003616108,0.00260580254283604,0.00186318360976623,0.0026106656987993,0.873,0.0105347986208554,0.00678688168159563,0.000290966891116273,4,"LR",7,"Moderate [1.50]","Random PO [slight violation]","Symmetric",4000
"29",0.00174982229940582,0.00284028618315023,0.00175135413179343,0.00284526579520675,0.893,0.00977991035984698,0.00806222025467142,0.000338619985536642,5,"LR",7,"Moderate [1.50]","Random PO [slight violation]","Symmetric",4000
"30",0.00313961826884494,0.00400113689801518,0.00314455203230872,0.00401372726361603,0.934,0.00785529793869736,0.016002944583056,0.000679169025121411,6,"LR",7,"Moderate [1.50]","Random PO [slight violation]","Symmetric",4000
