"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"30",0.00943782357633501,0.00520195176819549,0.00948250027291385,0.00525127571113452,0.943,0.00733517585370755,0.0271223144102916,0.00127544184398825,10,"CPO",11,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"31",-0.0059039935254551,0.00306351969291002,-0.00588659920450238,0.00304548695124738,0.943,0.00733517585370755,0.00941062489548729,0.000426022133963249,1,"LCPO",11,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"32",-0.00512090307961636,0.00264355283926379,-0.00510781360827727,0.00263004774429376,0.94,0.0075137511574748,0.0070076068907165,0.00031457790178893,2,"LCPO",11,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"33",-0.00433543727493182,0.00227393507601835,-0.00432605283353346,0.00226409424158084,0.935,0.00779973306183187,0.00518440596558151,0.000230485674959308,3,"LCPO",11,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"34",-0.00354830707011295,0.00198273440812412,-0.00354201926779747,0.0019757083612242,0.935,0.00779973306183187,0.00393989498048997,0.000174054592114662,4,"LCPO",11,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"35",-0.00276368954366919,0.00180897068894156,-0.0027598740694603,0.00180397710908157,0.941,0.00745483565040652,0.00327674055839004,0.000145210795755304,5,"LCPO",11,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"36",-0.00197850823024746,0.0017864328017627,-0.00197655227301065,0.00178290313830818,0.943,0.00733517585370755,0.00319206530787567,0.0001436761590086,6,"LCPO",11,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"37",-0.00119315201747873,0.00192020454479236,-0.00119244049462336,0.00191791707097638,0.94,0.0075137511574748,0.00368492192008421,0.000168805265976802,7,"LCPO",11,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"38",-0.000421912122515336,0.00218217310851453,-0.000421823130111894,0.00218125339024615,0.943,0.00733517585370755,0.00475729560588756,0.00022027602962817,8,"LCPO",11,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"39",0.000352881509611083,0.00253298427456067,0.000352943779615498,0.00253387520026301,0.943,0.00733517585370755,0.00640971785119631,0.000298562135760483,9,"LCPO",11,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"40",0.0011425530873077,0.00294091206878705,0.00114320604974415,0.00294426512936411,0.941,0.00745483565040652,0.00864162026009833,0.00040368195953416,10,"LCPO",11,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"41",-0.00454614480551539,0.00619371805206802,-0.00453582673096112,0.00616561362589002,0.944,0.00727440148169693,0.0383444485977974,0.00179971693626534,1,"LR",11,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"42",-0.00340710410009454,0.0033837214521139,-0.00340130650712337,0.0033722136054129,0.95,0.00689547297489776,0.0114497296529792,0.000502482335419817,2,"LR",11,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"43",-0.00295372798263464,0.00263704122168868,-0.00294937001993829,0.00262925956040265,0.946,0.00715088352129531,0.00695575692747584,0.000297546040195348,3,"LR",11,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"44",-0.00292427308731374,0.0021668557981656,-0.00292000156548248,0.00216052439748556,0.953,0.0066959566781636,0.004699120159083,0.00020348104477791,4,"LR",11,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"45",-0.00303156857216408,0.00202168793216576,-0.00302697800820181,0.00201556612131022,0.947,0.00708810561724633,0.00409232528097735,0.000183174107683812,5,"LR",11,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"46",-0.0030005492299632,0.00201602369416212,-0.00299605208121909,0.00200999287519166,0.945,0.00721297629463904,0.0040692904795691,0.000184998334603594,6,"LR",11,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"47",-0.00248776355446012,0.0021131910921381,-0.00248467163522821,0.00210794669446194,0.951,0.00682976175614081,0.00446729998280281,0.000201243782572654,7,"LR",11,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"48",-0.0004924524198971,0.00257021661069774,-0.000492331185105822,0.00256894973430367,0.939,0.0075720760915573,0.00659964992186652,0.000293747271731986,8,"LR",11,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"49",0.00282117039430423,0.00338292118391268,0.00282515364042567,0.00339247686450866,0.941,0.00745483565040652,0.0114406705832223,0.000508605870639796,9,"LR",11,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"50",0.0141217374158493,0.00587260731723378,0.0142219201790741,0.00595614521164821,0.942,0.00739531545579282,0.0346524526533675,0.0016189103460333,10,"LR",11,"Small [1.10]","Random PO [no violation]","Symmetric",4000
