"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"11",0.00292156190129069,0.00373622482244547,0.00292583382247654,0.0037471543106664,0.72,0.0142056961040912,0.0139539520718769,0.000635726147915832,5,"PPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",4000
"12",-0.000841575745730969,0.00385949549143247,-0.00084122172018312,0.00385623732963305,0.758,0.0135506317055557,0.014881517992675,0.000679208956547521,6,"PPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",4000
"13",0.000869578871490876,0.002543611503948,0.000869957064812817,0.00254581689381179,0.852,0.0112348663642349,0.00646424569094733,0.000295801782965473,1,"CPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",4000
"14",0.000869578871490876,0.002543611503948,0.000869957064812817,0.00254581689381179,0.852,0.0112348663642349,0.00646424569094733,0.000295801782965473,2,"CPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",4000
"15",0.000869578871490876,0.002543611503948,0.000869957064812817,0.00254581689381179,0.852,0.0112348663642349,0.00646424569094733,0.000295801782965473,3,"CPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",4000
"16",0.000869578871490876,0.002543611503948,0.000869957064812817,0.00254581689381179,0.852,0.0112348663642349,0.00646424569094733,0.000295801782965473,4,"CPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",4000
"17",0.000869578871490876,0.002543611503948,0.000869957064812817,0.00254581689381179,0.852,0.0112348663642349,0.00646424569094733,0.000295801782965473,5,"CPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",4000
"18",-0.00173193632331901,0.00394607354945726,-0.00173043738708397,0.00393923547533166,0.729,0.0140626013509858,0.0155589245646966,0.000716030320980146,6,"CPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",4000
"19",-0.0350890686574457,0.00418206452799467,-0.0344805850904127,0.00403782990427783,0.845,0.0114501574707993,0.0187034167918419,0.000855870045179415,1,"LCPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",4000
"20",-0.0246896314166776,0.0032418455194089,-0.0243873354359632,0.00316276751523097,0.849,0.0113281652233427,0.0111086307088313,0.000509540292222523,2,"LCPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",4000
"21",-0.0143229958089659,0.00251239487025836,-0.0142209096787537,0.00247665793481112,0.887,0.0100165528666965,0.00651096406506005,0.000294344111610161,3,"LCPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",4000
"22",-0.00394865659439731,0.00221343674263426,-0.00394087090099478,0.00220470574050852,0.888,0.00997775303139695,0.00490999480033019,0.000221035751145195,4,"LCPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",4000
"23",0.00637047797918761,0.00250414656922019,0.00639081263158126,0.00252013665771299,0.826,0.0119944932309732,0.00630506227978044,0.000286392571154293,5,"LCPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",4000
"24",0.0167051485303595,0.00322957881169671,0.0168454597417493,0.00328396655146984,0.799,0.012679107214617,0.0106988111090807,0.00047113585346157,6,"LCPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",4000
"25",-0.00344430512118062,0.00540334756519021,-0.00343838030653846,0.00538473098809542,0.888,0.00997775303139695,0.0291788319831045,0.00136914128840323,1,"LR",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",4000
"26",-0.00418708158742786,0.00418616070294127,-0.00417832798293179,0.00416865009207131,0.816,0.0122594573409384,0.0175239491416387,0.000785840524512393,2,"LR",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",4000
"27",0.00187517940130444,0.00375178224283813,0.00187693864966162,0.00375882916515388,0.756,0.0135885484378826,0.0140653104254649,0.000592229513684974,3,"LR",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",4000
"28",0.00113793692537142,0.00379544735698767,0.00113858462125016,0.00379973529975884,0.704,0.0144427349415747,0.0143923101194711,0.00065237781228416,4,"LR",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",4000
"29",0.00281200319862147,0.00374151699654645,0.00281596058814385,0.00375205119561097,0.719,0.0142211547084346,0.0139928578479996,0.000637933668591056,5,"LR",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",4000
"30",-0.00127902127903945,0.00386287820737297,-0.00127820367993599,0.00385792886357192,0.757,0.0135696401991772,0.0149085421123842,0.000680293120766968,6,"LR",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",4000
