"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"11",0.00727845374833735,0.00446190820230359,0.00730500607368597,0.00449446718284776,0.856,0.0111079875489389,0.0199416920699449,0.000915246306516394,5,"PPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",1500
"12",0.00550032939569794,0.00486337339658394,0.00551548397975636,0.00489017946968746,0.881,0.0102442151453364,0.023659002017267,0.00107178386527799,6,"PPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",1500
"13",0.00457094580076454,0.00344794885439675,0.00458140850893788,0.00346373987283027,0.909,0.00909954953840013,0.0118973564967468,0.000527615220761699,1,"CPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",1500
"14",0.00457094580076454,0.00344794885439675,0.00458140850893788,0.00346373987283027,0.909,0.00909954953840013,0.0118973564967468,0.000527615220761699,2,"CPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",1500
"15",0.00457094580076454,0.00344794885439675,0.00458140850893788,0.00346373987283027,0.909,0.00909954953840013,0.0118973564967468,0.000527615220761699,3,"CPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",1500
"16",0.00457094580076454,0.00344794885439675,0.00458140850893788,0.00346373987283027,0.909,0.00909954953840013,0.0118973564967468,0.000527615220761699,4,"CPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",1500
"17",0.00457094580076454,0.00344794885439675,0.00458140850893788,0.00346373987283027,0.909,0.00909954953840013,0.0118973564967468,0.000527615220761699,5,"CPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",1500
"18",0.00400403226574684,0.00490125208865037,0.00401205911261515,0.00492088669239323,0.861,0.0109452637610426,0.0240142820388483,0.00108461861371641,6,"CPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",1500
"19",-0.0276970586738451,0.00579247651366073,-0.0273170119531545,0.0056342448386105,0.911,0.00900889339265131,0.0342863584363323,0.00148501301093092,1,"LCPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",1500
"20",-0.0182233612112664,0.00460577841509184,-0.0180583198212492,0.00452261168688989,0.916,0.00877616208949092,0.0215240725079533,0.000937896730688262,2,"LCPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",1500
"21",-0.00876742725544347,0.00366891889180771,-0.00872910544145341,0.00363689921367523,0.931,0.00801893405031494,0.0135243726495083,0.000590386590532399,3,"LCPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",1500
"22",0.000686977398304751,0.00321248937316116,0.000687213421322053,0.00321469919715835,0.931,0.00801893405031494,0.0103102398226465,0.000444933448835974,4,"LCPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",1500
"23",0.0100417277769404,0.00343291548049435,0.0100923151116044,0.00346755591183684,0.908,0.00914437639315194,0.0118739600842677,0.00052219076840657,5,"LCPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",1500
"24",0.0193562200369653,0.00422440548287784,0.0195447662129948,0.00430695978941977,0.886,0.0100551034358231,0.018202419336204,0.000824051463594823,6,"LCPO",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",1500
"25",0.0194612900863048,0.00794311347167592,0.0196518954598236,0.00809916047139629,0.922,0.00848457353011834,0.0634087003841188,0.00270273894873564,1,"LR",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",1500
"26",0.0116760350415899,0.00573017248816003,0.0117444660135329,0.00579740239152631,0.883,0.0101692878027131,0.0329383716616145,0.00150362987807511,2,"LR",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",1500
"27",-0.000281646372640602,0.00486630187845603,-0.000281606714024255,0.00486486788489049,0.87,0.010640169792499,0.0236572924029716,0.00108712791065984,3,"LR",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",1500
"28",0.00199509333211674,0.00451331974361043,0.00199708485502311,0.00452236409437392,0.858,0.0110434576993781,0.0203536654503595,0.000960769773800598,4,"LR",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",1500
"29",0.00701496974350553,0.00447194042925184,0.0070396322790088,0.00450338535001827,0.853,0.0112034153951601,0.0200274627520766,0.000918351203640021,5,"LR",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",1500
"30",0.00424971253088096,0.0048666655544796,0.00425875536445508,0.00488737301955659,0.879,0.0103182103809471,0.0236788092421342,0.00107430411068279,6,"LR",7,"Moderate [1.50]","Random PO [moderate violation]","Skewed",1500
