"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"23",0.000681009585735655,0.00289625189498387,0.000681241525411602,0.00289820546266948,0.95,0.00689547297489776,0.00838035053821434,0.000388151612192336,3,"CPO",11,"Small [1.10]","Divergent","Symmetric",1500
"24",0.000681009585735655,0.00289625189498387,0.000681241525411602,0.00289820546266948,0.95,0.00689547297489776,0.00838035053821434,0.000388151612192336,4,"CPO",11,"Small [1.10]","Divergent","Symmetric",1500
"25",0.000681009585735655,0.00289625189498387,0.000681241525411602,0.00289820546266948,0.95,0.00689547297489776,0.00838035053821434,0.000388151612192336,5,"CPO",11,"Small [1.10]","Divergent","Symmetric",1500
"26",0.000681009585735655,0.00289625189498387,0.000681241525411602,0.00289820546266948,0.95,0.00689547297489776,0.00838035053821434,0.000388151612192336,6,"CPO",11,"Small [1.10]","Divergent","Symmetric",1500
"27",0.000681009585735655,0.00289625189498387,0.000681241525411602,0.00289820546266948,0.95,0.00689547297489776,0.00838035053821434,0.000388151612192336,7,"CPO",11,"Small [1.10]","Divergent","Symmetric",1500
"28",0.000681009585735655,0.00289625189498387,0.000681241525411602,0.00289820546266948,0.95,0.00689547297489776,0.00838035053821434,0.000388151612192336,8,"CPO",11,"Small [1.10]","Divergent","Symmetric",1500
"29",0.000681009585735655,0.00289625189498387,0.000681241525411602,0.00289820546266948,0.95,0.00689547297489776,0.00838035053821434,0.000388151612192336,9,"CPO",11,"Small [1.10]","Divergent","Symmetric",1500
"30",-0.0103099523172915,0.00850435432595368,-0.0102569869386886,0.00841718737211477,0.934,0.00785529793869736,0.0723580135756505,0.00343744941774977,10,"CPO",11,"Small [1.10]","Divergent","Symmetric",1500
"31",-0.00463217918468613,0.00483422564764578,-0.00462146718903045,0.00481189757097921,0.954,0.00662781471738053,0.0233678249587429,0.00102960525945384,1,"LCPO",11,"Small [1.10]","Divergent","Symmetric",1500
"32",-0.00328109175337433,0.00418636293813521,-0.0032757148541348,0.00417265882842497,0.95,0.00689547297489776,0.0175188745782364,0.000775268536638731,2,"LCPO",11,"Small [1.10]","Divergent","Symmetric",1500
"33",-0.0018978344699721,0.00362180680914082,-0.00189603472085642,0.00361494370635903,0.95,0.00689547297489776,0.0131079688538515,0.000586589818160969,3,"LCPO",11,"Small [1.10]","Divergent","Symmetric",1500
"34",-0.000569306162646258,0.00318724342039607,-0.000569144138641398,0.00318542568685466,0.958,0.00634635929303435,0.010148686209744,0.00046329063593511,4,"LCPO",11,"Small [1.10]","Divergent","Symmetric",1500
"35",0.000798493913067858,0.00293693703732622,0.000798812794201798,0.00293926928467852,0.952,0.0067632641336665,0.00861761115458651,0.000400464855798829,5,"LCPO",11,"Small [1.10]","Divergent","Symmetric",1500
"36",0.00217035177211583,0.00291930278181536,0.00217270869032871,0.0029256198374408,0.95,0.00689547297489776,0.0085185168299977,0.000394658451274484,6,"LCPO",11,"Small [1.10]","Divergent","Symmetric",1500
"37",0.00353660388224081,0.0031391927471423,0.00354286504465873,0.00315027700167544,0.945,0.00721297629463904,0.00985718413962696,0.00044689599216263,7,"LCPO",11,"Small [1.10]","Divergent","Symmetric",1500
"38",0.00489992938384692,0.00355356082861296,0.00491195366919128,0.0035709677991038,0.948,0.00702462421381771,0.0126391760760565,0.000561362732822256,8,"LCPO",11,"Small [1.10]","Divergent","Symmetric",1500
"39",0.00623626012342014,0.00410251597283935,0.00625574607902002,0.0041281228084689,0.95,0.00689547297489776,0.0168526976104216,0.000741004343226049,9,"LCPO",11,"Small [1.10]","Divergent","Symmetric",1500
"40",-0.0877109460576831,0.0047396761959586,-0.0839743807244421,0.00434160436209788,0.931,0.00801893405031494,0.0301352759704278,0.0011922583753885,10,"LCPO",11,"Small [1.10]","Divergent","Symmetric",1500
"41",-0.000966125624432381,0.0101947305656978,-0.000965659075331748,0.0101849218326321,0.942,0.00739531545579282,0.103829532174589,0.00475537646360614,1,"LR",11,"Small [1.10]","Divergent","Symmetric",1500
"42",-0.00205897341255798,0.00551910664864263,-0.00205685518084486,0.00550779530438762,0.951,0.00682976175614081,0.0304343170324058,0.00135156896172641,2,"LR",11,"Small [1.10]","Divergent","Symmetric",1500
"43",0.00203701619659134,0.0041583129184816,0.00203909232354604,0.00416681279207192,0.944,0.00727440148169693,0.0172784241966681,0.000755898564566928,3,"LR",11,"Small [1.10]","Divergent","Symmetric",1500
"44",-0.00062452419802568,0.00360597049147571,-0.000624329223379627,0.00360371539489717,0.945,0.00721297629463904,0.0129904101926821,0.000635664850461361,4,"LR",11,"Small [1.10]","Divergent","Symmetric",1500
"45",-0.000166835676078674,0.00328658994443224,-0.000166821759781222,0.00328601936034777,0.96,0.00619987406633689,0.0107908996235231,0.000468342313838899,5,"LR",11,"Small [1.10]","Divergent","Symmetric",1500
"46",0.00299275401179349,0.00328724157958882,0.00299723677089725,0.00329705378461777,0.958,0.00634635929303435,0.0108041078219501,0.000492530910059931,6,"LR",11,"Small [1.10]","Divergent","Symmetric",1500
"47",0.00210718718974696,0.00357123170196924,0.0021094088688971,0.00357872089276122,0.943,0.00733517585370755,0.0127453824111336,0.000592090867377315,7,"LR",11,"Small [1.10]","Divergent","Symmetric",1500
"48",-0.000297489201104116,0.00413374546190647,-0.000297444955579373,0.00413249634715723,0.945,0.00721297629463904,0.0170708521921133,0.000734579039685602,8,"LR",11,"Small [1.10]","Divergent","Symmetric",1500
"49",-0.00253391936803567,0.0054375561813378,-0.00253071170424624,0.00542374046693169,0.946,0.00715088352129531,0.0295438709553434,0.00140913956172494,9,"LR",11,"Small [1.10]","Divergent","Symmetric",1500
"50",-0.0128320197265727,0.00947528431455511,-0.0127500403895759,0.0093545281577668,0.942,0.00739531545579282,0.0898558925590756,0.00421321199984675,10,"LR",11,"Small [1.10]","Divergent","Symmetric",1500
