"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"26",-0.00180071789187759,0.0011543529916208,-0.00179909757214003,0.00115227598979268,0.941,0.00745483565040652,0.00133444088336075,5.97816649516852e-05,6,"CPO",11,"Moderate [1.50]","Divergent","Skewed",10000
"27",-0.00180071789187759,0.0011543529916208,-0.00179909757214003,0.00115227598979268,0.941,0.00745483565040652,0.00133444088336075,5.97816649516852e-05,7,"CPO",11,"Moderate [1.50]","Divergent","Skewed",10000
"28",-0.00180071789187759,0.0011543529916208,-0.00179909757214003,0.00115227598979268,0.941,0.00745483565040652,0.00133444088336075,5.97816649516852e-05,8,"CPO",11,"Moderate [1.50]","Divergent","Skewed",10000
"29",-0.00180071789187759,0.0011543529916208,-0.00179909757214003,0.00115227598979268,0.941,0.00745483565040652,0.00133444088336075,5.97816649516852e-05,9,"CPO",11,"Moderate [1.50]","Divergent","Skewed",10000
"30",-0.0017612276692549,0.0015106568111763,-0.00175967761793479,0.00150800000676268,0.945,0.00721297629463904,0.00228290384005515,0.000100407242821044,10,"CPO",11,"Moderate [1.50]","Divergent","Skewed",10000
"31",-0.14241724116108,0.00191116583293234,-0.132740675302849,0.00165748654127463,0.347,0.0150604720317063,0.0239315728660602,0.000590226913735367,1,"LCPO",11,"Moderate [1.50]","Divergent","Skewed",10000
"32",-0.109070541911318,0.00169767673525895,-0.103332837348267,0.00152225908157737,0.482,0.0158090456994071,0.0147756073039707,0.00040903507896259,2,"LCPO",11,"Moderate [1.50]","Divergent","Skewed",10000
"33",-0.0757170788032206,0.00150493081156415,-0.0729215403935397,0.00139519505381495,0.67,0.0148768720274563,0.00799562795334065,0.000261730196406401,3,"LCPO",11,"Moderate [1.50]","Divergent","Skewed",10000
"34",-0.0423687189948798,0.00134229187999319,-0.0414837077562932,0.00128661286891197,0.825,0.0120216271577331,0.00359505409287162,0.000147419616663422,4,"LCPO",11,"Moderate [1.50]","Divergent","Skewed",10000
"35",-0.00902113900122759,0.00122165912158095,-0.00898057060947455,0.00121069039116546,0.936,0.0077436402269192,0.00157233950721207,7.32389627218111e-05,5,"LCPO",11,"Moderate [1.50]","Divergent","Skewed",10000
"36",0.0243212162652684,0.00115610867866936,0.0246193894498241,0.00118457220788716,0.902,0.00940661918462103,0.00192677225023968,8.14438529499842e-05,6,"LCPO",11,"Moderate [1.50]","Divergent","Skewed",10000
"37",0.0576698091438465,0.00115549238841432,0.059365145270462,0.00122408776435479,0.615,0.0153951944454106,0.00465963438371144,0.000146962612853339,7,"LCPO",11,"Moderate [1.50]","Divergent","Skewed",10000
"38",0.0910173815909141,0.00121996888428398,0.0952880429417078,0.00133621550934988,0.316,0.0147091930560568,0.00977099950620854,0.00023485586901957,8,"LCPO",11,"Moderate [1.50]","Divergent","Skewed",10000
"39",0.124376221401085,0.00133987253570606,0.132441839720463,0.00151732471304525,0.147,0.0112034153951601,0.0172629076035391,0.000347965614130746,9,"LCPO",11,"Moderate [1.50]","Divergent","Skewed",10000
"40",-0.247742341435023,0.00150190728847607,-0.219438964393347,0.001172327501386,0.003,0.00173031615434694,0.0636297375173819,0.000743996792279982,10,"LCPO",11,"Moderate [1.50]","Divergent","Skewed",10000
"41",-0.00264943714439373,0.00333553091700586,-0.00264593048337891,0.00332671480489949,0.948,0.00702462421381771,0.0111216602489858,0.000502651088213223,1,"LR",11,"Moderate [1.50]","Divergent","Skewed",10000
"42",-0.00358865603359768,0.00213145848498939,-0.00358222450335077,0.00212383201514623,0.944,0.00727440148169693,0.00455145061008753,0.000210359386972417,2,"LR",11,"Moderate [1.50]","Divergent","Skewed",10000
"43",-0.00220107371145112,0.0016907681710642,-0.00219865312499823,0.00168705718758713,0.949,0.00696042006257131,0.00286068303675875,0.000130674097101311,3,"LR",11,"Moderate [1.50]","Divergent","Skewed",10000
"44",-0.00289196265777709,0.0014994754955669,-0.00288778496198716,0.00149514813987822,0.947,0.00708810561724633,0.00225454178305777,0.000105118950487191,4,"LR",11,"Moderate [1.50]","Divergent","Skewed",10000
"45",-0.00185811436952095,0.00136623127587331,-0.00185638914373687,0.00136369704425227,0.945,0.00721297629463904,0.00186817390028545,8.89507161803456e-05,5,"LR",11,"Moderate [1.50]","Divergent","Skewed",10000
"46",-6.82371640656293e-05,0.00132463693375392,-6.82348359632989e-05,0.00132454545206087,0.938,0.00762982399628094,0.00175291299956928,8.12089473425279e-05,6,"LR",11,"Moderate [1.50]","Divergent","Skewed",10000
"47",-0.00172580652517329,0.00133358531718095,-0.00172431817741536,0.00133128299912346,0.941,0.00745483565040652,0.00177964975656475,8.27225308677718e-05,7,"LR",11,"Moderate [1.50]","Divergent","Skewed",10000
"48",-0.00233677087496593,0.0013516222764865,-0.00233404275131854,0.00134846502604466,0.941,0.00745483565040652,0.00183051639363835,8.14703610690762e-05,8,"LR",11,"Moderate [1.50]","Divergent","Skewed",10000
"49",-0.00198542252595216,0.00145851453261514,-0.00198345287839208,0.00145561933646573,0.956,0.00648892179842724,0.00212907927981427,9.07112037260343e-05,9,"LR",11,"Moderate [1.50]","Divergent","Skewed",10000
"50",-0.00160781062788949,0.00172823408649374,-0.00160651879281678,0.00172545908729206,0.95,0.00689547297489776,0.00298639131967629,0.000130285186867846,10,"LR",11,"Moderate [1.50]","Divergent","Skewed",10000
