"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"13",-0.00120218306367983,0.0019372255524776,-0.00120146073110818,0.00193490126248977,0.738,0.0139122086510209,0.00375053524244956,0.00015711307802169,1,"CPO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",10000
"14",-0.00120218306367983,0.0019372255524776,-0.00120146073110818,0.00193490126248977,0.738,0.0139122086510209,0.00375053524244956,0.00015711307802169,2,"CPO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",10000
"15",-0.00120218306367983,0.0019372255524776,-0.00120146073110818,0.00193490126248977,0.738,0.0139122086510209,0.00375053524244956,0.00015711307802169,3,"CPO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",10000
"16",-0.00120218306367983,0.0019372255524776,-0.00120146073110818,0.00193490126248977,0.738,0.0139122086510209,0.00375053524244956,0.00015711307802169,4,"CPO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",10000
"17",-0.00120218306367983,0.0019372255524776,-0.00120146073110818,0.00193490126248977,0.738,0.0139122086510209,0.00375053524244956,0.00015711307802169,5,"CPO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",10000
"18",0.00319171242359815,0.00450782333238863,0.00319681136103316,0.0045222492540167,0.684,0.0147091930560568,0.0203103377530263,0.000885676185607333,6,"CPO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",10000
"19",-0.019191741239821,0.00330274311632371,-0.0190087522693659,0.00323998330281619,0.718,0.0142365262152911,0.0112655269121475,0.000546268612862164,1,"LCPO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",10000
"20",-0.0120447643032847,0.00247022572708198,-0.0119725164899356,0.00244066240033649,0.74,0.0138777733297739,0.00624098947471664,0.000298103606592402,2,"LCPO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",10000
"21",-0.00490411043529035,0.00194286660857249,-0.00489210491918645,0.00193336806675794,0.741,0.0138604152575291,0.00379500622720878,0.000168027053380867,3,"LCPO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",10000
"22",0.0022365577985945,0.00198043846568185,0.00223906075964564,0.00198487369730093,0.734,0.0139799656451449,0.00392321657062237,0.000161928784855382,4,"LCPO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",10000
"23",0.00936991420249789,0.00255805925757014,0.00941394927607485,0.00258213209978583,0.693,0.0145932848928524,0.00662491879023722,0.000284812324613364,5,"LCPO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",10000
"24",0.0165147655961646,0.00341239706864979,0.0166518881464498,0.00346919648705678,0.678,0.0147829136009964,0.0119055467830719,0.000529057458694192,6,"LCPO",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",10000
"25",0.00379435565661409,0.00409863115557319,0.0038015633373233,0.00411418323727125,0.781,0.0130847319502633,0.0167963757069346,0.00073742055191501,1,"LR",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",10000
"26",-0.000372855473044048,0.00350944752421862,-0.000372785971080541,0.00350814940519237,0.619,0.015364734787007,0.0123040447245227,0.000537511738132879,2,"LR",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",10000
"27",-0.000485157525044616,0.00333983109662449,-0.000485039855162774,0.00333823653661522,0.558,0.0157125072118638,0.0111435526600501,0.000516437876304939,3,"LR",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",10000
"28",-0.00199146470832809,0.00348715227403731,-0.00198948305816621,0.00348021306264182,0.546,0.0157522103887715,0.0121520366830258,0.000541815274040183,4,"LR",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",10000
"29",-0.00214186614447997,0.00358420013273224,-0.00213957398598056,0.00357653149744973,0.589,0.0155666734186005,0.0128382316914672,0.000557990582267534,5,"LR",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",10000
"30",0.00161710464507496,0.00396642302525151,0.00161841286387198,0.00397285214844881,0.775,0.0132117201586145,0.0157193941310632,0.000677500517361251,6,"LR",7,"Small [1.10]","Random PO [moderate violation]","Symmetric",10000
