"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"19",-0.00793814594694481,0.00358649082386498,-0.0079067220704882,0.00355812904311018,0.956,0.00648892179842724,0.0129130676743131,0.000576928682652741,9,"PPO",11,"Small [1.10]","Random PO [no violation]","Skewed",1500
"20",-0.00210080091193377,0.00448186963916594,-0.00209859577415352,0.00447246693349061,0.953,0.0066959566781636,0.0200714816714865,0.000898734030939218,10,"PPO",11,"Small [1.10]","Random PO [no violation]","Skewed",1500
"21",-0.0058386961366415,0.00287086434883776,-0.00582168407587473,0.00285416905010374,0.951,0.00682976175614081,0.00826771061989426,0.000372244715156446,1,"CPO",11,"Small [1.10]","Random PO [no violation]","Skewed",1500
"22",-0.0058386961366415,0.00287086434883776,-0.00582168407587473,0.00285416905010374,0.951,0.00682976175614081,0.00826771061989426,0.000372244715156446,2,"CPO",11,"Small [1.10]","Random PO [no violation]","Skewed",1500
"23",-0.0058386961366415,0.00287086434883776,-0.00582168407587473,0.00285416905010374,0.951,0.00682976175614081,0.00826771061989426,0.000372244715156446,3,"CPO",11,"Small [1.10]","Random PO [no violation]","Skewed",1500
"24",-0.0058386961366415,0.00287086434883776,-0.00582168407587473,0.00285416905010374,0.951,0.00682976175614081,0.00826771061989426,0.000372244715156446,4,"CPO",11,"Small [1.10]","Random PO [no violation]","Skewed",1500
"25",-0.0058386961366415,0.00287086434883776,-0.00582168407587473,0.00285416905010374,0.951,0.00682976175614081,0.00826771061989426,0.000372244715156446,5,"CPO",11,"Small [1.10]","Random PO [no violation]","Skewed",1500
"26",-0.0058386961366415,0.00287086434883776,-0.00582168407587473,0.00285416905010374,0.951,0.00682976175614081,0.00826771061989426,0.000372244715156446,6,"CPO",11,"Small [1.10]","Random PO [no violation]","Skewed",1500
"27",-0.0058386961366415,0.00287086434883776,-0.00582168407587473,0.00285416905010374,0.951,0.00682976175614081,0.00826771061989426,0.000372244715156446,7,"CPO",11,"Small [1.10]","Random PO [no violation]","Skewed",1500
"28",-0.0058386961366415,0.00287086434883776,-0.00582168407587473,0.00285416905010374,0.951,0.00682976175614081,0.00826771061989426,0.000372244715156446,8,"CPO",11,"Small [1.10]","Random PO [no violation]","Skewed",1500
"29",-0.0058386961366415,0.00287086434883776,-0.00582168407587473,0.00285416905010374,0.951,0.00682976175614081,0.00826771061989426,0.000372244715156446,9,"CPO",11,"Small [1.10]","Random PO [no violation]","Skewed",1500
"30",-0.000469237620718149,0.00404396011338581,-0.000469127545963601,0.00404206139744863,0.95,0.00689547297489776,0.0163374799692014,0.000698976501738692,10,"CPO",11,"Small [1.10]","Random PO [no violation]","Skewed",1500
"31",-0.00274769131654661,0.00501351017572338,-0.00274391986781081,0.00499981811060877,0.957,0.0064181143797996,0.0251176988053708,0.00107065995176576,1,"LCPO",11,"Small [1.10]","Random PO [no violation]","Skewed",1500
"32",-0.00322777593094674,0.00445233150968932,-0.00322257226248073,0.00443803630826924,0.954,0.00662781471738053,0.0198138511537606,0.000849723071562712,2,"LCPO",11,"Small [1.10]","Random PO [no violation]","Skewed",1500
"33",-0.00365513885213304,0.00393731494010622,-0.00364846696348741,0.00392299224271008,0.958,0.00634635929303435,0.0155003065286745,0.000669073545958537,3,"LCPO",11,"Small [1.10]","Random PO [no violation]","Skewed",1500
"34",-0.00408609539452907,0.00348840141002492,-0.00407775866549781,0.00347421027244042,0.954,0.00662781471738053,0.0121734716286396,0.000528479843904078,4,"LCPO",11,"Small [1.10]","Random PO [no violation]","Skewed",1500
"35",-0.00452622130771543,0.00313498968358698,-0.00451599340512108,0.00312085853101255,0.954,0.00662781471738053,0.00983881883520702,0.000429932675835063,5,"LCPO",11,"Small [1.10]","Random PO [no violation]","Skewed",1500
"36",-0.0049453834077444,0.00291160013681859,-0.00493317513237819,0.00289725745519317,0.957,0.0064181143797996,0.00849339475841493,0.000375818735888812,6,"LCPO",11,"Small [1.10]","Random PO [no violation]","Skewed",1500
"37",-0.0053746595139338,0.00285016412291118,-0.00536024187302354,0.00283490315449988,0.943,0.00733517585370755,0.00814419905689324,0.000368722406341702,7,"LCPO",11,"Small [1.10]","Random PO [no violation]","Skewed",1500
"38",-0.00580454215676688,0.00295884972881733,-0.0057877283498226,0.00294173834256142,0.944,0.00727440148169693,0.00877972963565434,0.00040588164059744,8,"LCPO",11,"Small [1.10]","Random PO [no violation]","Skewed",1500
"39",-0.00623409274477009,0.00322118690450309,-0.00621470110594556,0.00320117946348012,0.957,0.0064181143797996,0.0104045329410189,0.000483731576279265,9,"LCPO",11,"Small [1.10]","Random PO [no violation]","Skewed",1500
"40",-0.00667391800374167,0.00360338687201602,-0.0066516968744605,0.00357942750898906,0.958,0.00634635929303435,0.0130159537339887,0.000600428306946312,10,"LCPO",11,"Small [1.10]","Random PO [no violation]","Skewed",1500
"41",0.00392179698396183,0.00889026467103672,0.00392949729281207,0.00892529256103811,0.947,0.00708810561724633,0.0789731496067459,0.00376037086228243,1,"LR",11,"Small [1.10]","Random PO [no violation]","Skewed",1500
"42",-0.00343025024007269,0.005737449648086,-0.00342437365302625,0.00571784412731282,0.955,0.00655881224140591,0.0328971767525674,0.00144626456288021,2,"LR",11,"Small [1.10]","Random PO [no violation]","Skewed",1500
"43",-0.00623248101059148,0.00451649265903104,-0.00621309938692229,0.00448847304831126,0.963,0.00597215762239017,0.0204171510526896,0.000892073460716708,3,"LR",11,"Small [1.10]","Random PO [no violation]","Skewed",1500
"44",-0.00368368167608027,0.00394718437150176,-0.00367690524402815,0.00393269536879014,0.958,0.00634635929303435,0.0155782537088558,0.000672613195820207,4,"LR",11,"Small [1.10]","Random PO [no violation]","Skewed",1500
"45",-0.00345433661654703,0.00356669617459181,-0.00344837725966657,0.00355441860222656,0.944,0.00727440148169693,0.0127205327217064,0.000547513021820172,5,"LR",11,"Small [1.10]","Random PO [no violation]","Skewed",1500
"46",-0.00458123045512135,0.00338901630261336,-0.00457075262543723,0.00337356359768226,0.949,0.00696042006257131,0.0114949337403627,0.000522836070393801,6,"LR",11,"Small [1.10]","Random PO [no violation]","Skewed",1500
"47",-0.00537644596737915,0.00321367548631994,-0.00536201874905914,0.00319647133918044,0.948,0.00702462421381771,0.0103462885924825,0.000472858125197877,7,"LR",11,"Small [1.10]","Random PO [no violation]","Skewed",1500
"48",-0.0067839107048125,0.00339537548837092,-0.00676095192868598,0.00337242550435972,0.949,0.00696042006257131,0.0115630675767739,0.000570870895592749,8,"LR",11,"Small [1.10]","Random PO [no violation]","Skewed",1500
"49",-0.0084467011899194,0.00358616347576527,-0.00841112803847809,0.0035559945324838,0.955,0.00655881224140591,0.0129190546674297,0.00057668203497958,9,"LR",11,"Small [1.10]","Random PO [no violation]","Skewed",1500
"50",-0.0029074009496088,0.00447871227225634,-0.00290317855252626,0.00446571177144499,0.954,0.00662781471738053,0.0200472577343236,0.000897510350484419,10,"LR",11,"Small [1.10]","Random PO [no violation]","Skewed",1500
