"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"11",0.00304048765653882,0.00449957033967461,0.00304511462736104,0.00451322259611611,0.843,0.01151014697923,0.0202351316736273,0.000986998506763914,1,"PPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"12",-0.0010334773861464,0.00386627461275267,-0.00103294353231693,0.0038622526161981,0.705,0.0144285544384451,0.0149341993773422,0.000614558582109774,2,"PPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"13",0.000348423171039263,0.00366396112146313,0.000348483877442674,0.00366522680406155,0.644,0.0151490426593063,0.0134113078871999,0.000579036119903763,3,"PPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"14",0.00187395507853559,0.0034342415651698,0.00187571202966479,0.00344070324533521,0.599,0.015506109745498,0.0117857328204484,0.000496739521276355,4,"PPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"15",-0.00600487458438157,0.00338295430294093,-0.00598688135869759,0.00336270774117454,0.573,0.0156497896444618,0.0114689939547449,0.000549657146287141,5,"PPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"16",0.00172948796917456,0.003444742171432,0.00173098439605214,0.00345069455578969,0.519,0.0158078742685055,0.0118573735076499,0.000488392518628758,6,"PPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"17",0.0076986064290833,0.00336958743879553,0.00772831689367734,0.00339563846839036,0.545,0.0157551014983469,0.0114020339291308,0.000481328612507327,7,"PPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"18",0.00236096336128316,0.00347573899852156,0.00236375262996822,0.00348394285919432,0.537,0.0157759272272621,0.0120742549722511,0.000570348829016425,8,"PPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"19",-0.00643891861441365,0.00339349187092859,-0.00641823319899986,0.00337172103582369,0.569,0.0156679444881748,0.0115457309639034,0.000508633293118678,9,"PPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"20",0.0028876562656293,0.00356855085551271,0.00289182956103079,0.00357889160241856,0.665,0.0149331174909323,0.0127301592118806,0.000566601162060486,10,"PPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"21",-0.000483342220487071,0.00166239396062662,-0.000483225429453499,0.00166158755206817,0.818,0.0122075806376619,0.00276102374634964,0.000123786351405149,1,"CPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"22",-0.000483342220487071,0.00166239396062662,-0.000483225429453499,0.00166158755206817,0.818,0.0122075806376619,0.00276102374634964,0.000123786351405149,2,"CPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"23",-0.000483342220487071,0.00166239396062662,-0.000483225429453499,0.00166158755206817,0.818,0.0122075806376619,0.00276102374634964,0.000123786351405149,3,"CPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"24",-0.000483342220487071,0.00166239396062662,-0.000483225429453499,0.00166158755206817,0.818,0.0122075806376619,0.00276102374634964,0.000123786351405149,4,"CPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"25",-0.000483342220487071,0.00166239396062662,-0.000483225429453499,0.00166158755206817,0.818,0.0122075806376619,0.00276102374634964,0.000123786351405149,5,"CPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"26",-0.000483342220487071,0.00166239396062662,-0.000483225429453499,0.00166158755206817,0.818,0.0122075806376619,0.00276102374634964,0.000123786351405149,6,"CPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"27",-0.000483342220487071,0.00166239396062662,-0.000483225429453499,0.00166158755206817,0.818,0.0122075806376619,0.00276102374634964,0.000123786351405149,7,"CPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"28",-0.000483342220487071,0.00166239396062662,-0.000483225429453499,0.00166158755206817,0.818,0.0122075806376619,0.00276102374634964,0.000123786351405149,8,"CPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"29",-0.000483342220487071,0.00166239396062662,-0.000483225429453499,0.00166158755206817,0.818,0.0122075806376619,0.00276102374634964,0.000123786351405149,9,"CPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"30",0.00880859840131736,0.0041469692793977,0.00884750826743108,0.00418367238457491,0.566,0.0156808765663747,0.0172577482558597,0.000778710288405993,10,"CPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"31",-0.0951591651810898,0.00384013462804166,-0.0907717945213479,0.00349164588622073,0.579,0.0156205954753027,0.0237871540454852,0.00117058365160055,1,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"32",-0.0784082521638463,0.00326773709511976,-0.075413115113735,0.00302136608780704,0.602,0.0154866341028587,0.0168152816244882,0.000821569771278494,2,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"33",-0.0616419187607164,0.00272485106493554,-0.0597804985159211,0.00256199396056462,0.64,0.0151865279320396,0.011217114661257,0.000540343046346841,3,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"34",-0.0448869488270288,0.00223402382251189,-0.0438944354208958,0.0021359800771897,0.69,0.0146326386586324,0.00700070975211138,0.000327096511814477,4,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"35",-0.0281266420897796,0.00183747466548398,-0.0277347706962426,0.00178651777637978,0.751,0.0136816002787035,0.00416404482839573,0.000183396083691652,5,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"36",-0.0113758834953789,0.00160605742272995,-0.0113114227967383,0.00158789005991984,0.818,0.0122075806376619,0.0027062517499613,0.000112873806005717,6,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"37",0.00537716782340708,0.00161325641074416,0.00539165073769145,0.0016219536107886,0.813,0.0123362548280739,0.00262890758436142,0.000115470202924322,7,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"38",0.0221301276308692,0.00185601006185705,0.022376815287587,0.00189754002262936,0.749,0.0137181335168885,0.00393107112532346,0.000179384475238556,8,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"39",0.0388762856061543,0.00225946198990439,0.0396418570316805,0.00234902380122768,0.679,0.0147708218179344,0.00661142889787016,0.000306265135119573,9,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"40",0.0556230587082304,0.00275375379722298,0.0571991066243361,0.00291124603637159,0.621,0.015349091002225,0.0106695014758035,0.000500448817779582,10,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"41",0.00299619391830996,0.00459480008250944,0.00300068699356231,0.00460853462016953,0.845,0.0114501574707993,0.0211000527884267,0.00103357687544738,1,"LR",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"42",-0.00110497381235509,0.0038761532953207,-0.00110436355358608,0.00387184333681343,0.708,0.0143855115634771,0.0150107607715827,0.000617229691816878,2,"LR",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"43",0.000297091465729886,0.00367059551395508,0.000297135601770027,0.00367167504211576,0.641,0.0151772642247982,0.0134598864189791,0.000581513091418611,3,"LR",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"44",0.00190279371016287,0.003439821946919,0.0019046051708777,0.00344639356236542,0.599,0.015506109745498,0.0118241632753826,0.000498618526417256,4,"LR",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"45",-0.00605379338654152,0.00338817942308562,-0.00603550610045103,0.00336773714348262,0.573,0.0156497896444618,0.0115049284575847,0.000551556942970387,5,"LR",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"46",0.0016887515574072,0.00344990237839079,0.00169017830134424,0.00345572282487727,0.518,0.0158090456994062,0.0118927764758286,0.000489893214207325,6,"LR",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"47",0.0076686569344813,0.00337352124762586,0.00769813639183785,0.00339950082708078,0.546,0.0157522103887715,0.0114280732617537,0.000482751374306279,7,"LR",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"48",0.00229445131944713,0.00347969168697014,0.00229708558722356,0.00348767297832832,0.538,0.0157735476290146,0.01210141048899,0.00057165368853415,8,"LR",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"49",-0.00651954804883369,0.00339775138857968,-0.0064983419053039,0.00337568106106028,0.573,0.0156497896444618,0.0115756742908576,0.000509933373062267,9,"LR",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
"50",0.0027303428452154,0.00357273753287434,0.00273407362590577,0.00358252696691984,0.663,0.0149550879186531,0.0127591437973826,0.000568184344940694,10,"LR",11,"Small [1.10]","Random PO [moderate violation]","Skewed",10000
