"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"11",-0.00135657655838329,0.00209759110248551,-0.00135565682434746,0.00209474432717067,0.948,0.00702462421381771,0.00439732884475189,0.000193827208580335,5,"PPO",7,"Small [1.10]","Divergent","Skewed",4000
"12",-0.000339264450316763,0.00244651527368512,-0.000339206906640819,0.00244568632574093,0.942,0.00739531545579282,0.00597956664775745,0.000258734266096696,6,"PPO",7,"Small [1.10]","Divergent","Skewed",4000
"13",-0.000638410154729858,0.0018063966459953,-0.000638206414325992,0.00180524092246329,0.952,0.0067632641336665,0.00326021334134607,0.000143243197041877,1,"CPO",7,"Small [1.10]","Divergent","Skewed",4000
"14",-0.000638410154729858,0.0018063966459953,-0.000638206414325992,0.00180524092246329,0.952,0.0067632641336665,0.00326021334134607,0.000143243197041877,2,"CPO",7,"Small [1.10]","Divergent","Skewed",4000
"15",-0.000638410154729858,0.0018063966459953,-0.000638206414325992,0.00180524092246329,0.952,0.0067632641336665,0.00326021334134607,0.000143243197041877,3,"CPO",7,"Small [1.10]","Divergent","Skewed",4000
"16",-0.000638410154729858,0.0018063966459953,-0.000638206414325992,0.00180524092246329,0.952,0.0067632641336665,0.00326021334134607,0.000143243197041877,4,"CPO",7,"Small [1.10]","Divergent","Skewed",4000
"17",-0.000638410154729858,0.0018063966459953,-0.000638206414325992,0.00180524092246329,0.952,0.0067632641336665,0.00326021334134607,0.000143243197041877,5,"CPO",7,"Small [1.10]","Divergent","Skewed",4000
"18",0.000251575567152217,0.00229858439644392,0.000251607214939139,0.00229916336188843,0.942,0.00739531545579282,0.00527827002761388,0.000230577208497914,6,"CPO",7,"Small [1.10]","Divergent","Skewed",4000
"19",-0.0368026651635474,0.00281810290484193,-0.0361336790138755,0.0027162729501244,0.94,0.0075137511574748,0.00928819844143643,0.000401544742072057,1,"LCPO",7,"Small [1.10]","Divergent","Skewed",4000
"20",-0.0190089467514047,0.00230732178441434,-0.0188294160857626,0.00226387388430637,0.947,0.00708810561724633,0.00567975013961387,0.000244362001360251,2,"LCPO",7,"Small [1.10]","Divergent","Skewed",4000
"21",-0.00120534987018295,0.00192631821208628,-0.00120462372780938,0.00192399581881654,0.955,0.00655881224140591,0.00370844402067061,0.000160515904920385,3,"LCPO",7,"Small [1.10]","Divergent","Skewed",4000
"22",0.0166000178183658,0.00176008842045165,0.0167385636737074,0.00178954906547178,0.933,0.00791034598317827,0.00337037392813024,0.000149659300845974,4,"LCPO",7,"Small [1.10]","Divergent","Skewed",4000
"23",0.0344085464749395,0.00186724753111545,0.0350073689753561,0.00193261494647253,0.908,0.00914437639315194,0.00466707479963236,0.000202203732595851,5,"LCPO",7,"Small [1.10]","Divergent","Skewed",4000
"24",-0.0431074750750345,0.00220881617746151,-0.0421915559993261,0.00211562201414211,0.903,0.00936368937324785,0.00673224444425459,0.000286799394919909,6,"LCPO",7,"Small [1.10]","Divergent","Skewed",4000
"25",0.000312127242747824,0.00399230866646927,0.000312175959524152,0.00399355244745684,0.945,0.00721297629463904,0.0159226873832929,0.000683636122338843,1,"LR",7,"Small [1.10]","Divergent","Skewed",4000
"26",0.000481875676951895,0.00260915416406673,0.000481991797687042,0.00261041792429926,0.953,0.0066959566781636,0.0068011099705829,0.000290703966100974,2,"LR",7,"Small [1.10]","Divergent","Skewed",4000
"27",3.6348411521292e-05,0.00210904676619004,3.63490721329018e-05,0.00210912058995527,0.957,0.0064181143797996,0.00444363150492169,0.000193743180818425,3,"LR",7,"Small [1.10]","Divergent","Skewed",4000
"28",-0.000552109015268066,0.00198810167889232,-0.000551956631131167,0.00198700255703651,0.954,0.00662781471738053,0.00394890056169358,0.000173855451397068,4,"LR",7,"Small [1.10]","Divergent","Skewed",4000
"29",-0.00142871253418697,0.00209973061474197,-0.00142769241031337,0.00209672972692258,0.945,0.00721297629463904,0.00440650100533556,0.000193738132409264,5,"LR",7,"Small [1.10]","Divergent","Skewed",4000
"30",-0.000288161430516239,0.00244805039438989,-0.000288119915998954,0.00244734575867176,0.947,0.00708810561724633,0.00598704081974907,0.000258882569812363,6,"LR",7,"Small [1.10]","Divergent","Skewed",4000
