"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"11",0.00183088732769419,0.00250646904597638,0.00183256442526692,0.00251105389389353,0.884,0.0101314681387578,0.006279456839766,0.000284632425741228,5,"PPO",7,"Small [1.10]","Random PO [slight violation]","Skewed",4000
"12",0.00356660003009139,0.00287924720112884,0.00357296791629577,0.00288954028849636,0.894,0.0097395512657861,0.00829449501653769,0.000379495021027242,6,"PPO",7,"Small [1.10]","Random PO [slight violation]","Skewed",4000
"13",-0.00138541474704658,0.00195558869666075,-0.00138445550307065,0.00195287772887848,0.926,0.00828206451270391,0.00382242219737811,0.000171229620356604,1,"CPO",7,"Small [1.10]","Random PO [slight violation]","Skewed",4000
"14",-0.00138541474704658,0.00195558869666075,-0.00138445550307065,0.00195287772887848,0.926,0.00828206451270391,0.00382242219737811,0.000171229620356604,2,"CPO",7,"Small [1.10]","Random PO [slight violation]","Skewed",4000
"15",-0.00138541474704658,0.00195558869666075,-0.00138445550307065,0.00195287772887848,0.926,0.00828206451270391,0.00382242219737811,0.000171229620356604,3,"CPO",7,"Small [1.10]","Random PO [slight violation]","Skewed",4000
"16",-0.00138541474704658,0.00195558869666075,-0.00138445550307065,0.00195287772887848,0.926,0.00828206451270391,0.00382242219737811,0.000171229620356604,4,"CPO",7,"Small [1.10]","Random PO [slight violation]","Skewed",4000
"17",-0.00138541474704658,0.00195558869666075,-0.00138445550307065,0.00195287772887848,0.926,0.00828206451270391,0.00382242219737811,0.000171229620356604,5,"CPO",7,"Small [1.10]","Random PO [slight violation]","Skewed",4000
"18",0.00121482361752352,0.00286939087724757,0.00121556181463044,0.00287288361432063,0.877,0.0103912934218496,0.00822664639884684,0.000373065556447891,6,"CPO",7,"Small [1.10]","Random PO [slight violation]","Skewed",4000
"19",-0.0155981898636603,0.00327231367815642,-0.0154771681570666,0.00322167763070287,0.91,0.00905439020486627,0.0109406322984641,0.000496182546068175,1,"LCPO",7,"Small [1.10]","Random PO [slight violation]","Skewed",4000
"20",-0.011029183594531,0.00261781032257871,-0.0109685851375954,0.00258910528660869,0.918,0.0086805156155245,0.00696772084487651,0.000318372203870087,2,"LCPO",7,"Small [1.10]","Random PO [slight violation]","Skewed",4000
"21",-0.00640219224971269,0.00210723031197595,-0.00638174188257956,0.00209378633735615,0.929,0.00812557844248778,0.00447696723372482,0.000200773253392047,3,"LCPO",7,"Small [1.10]","Random PO [slight violation]","Skewed",4000
"22",-0.00179873565145367,0.00186328269353104,-0.00179711889599885,0.0018599320461994,0.935,0.00779973306183187,0.00347158602356009,0.000149226609254817,4,"LCPO",7,"Small [1.10]","Random PO [slight violation]","Skewed",4000
"23",0.00278346738177931,0.00198709254464273,0.00278734482385518,0.0019926281469071,0.936,0.0077436402269192,0.00395233593485919,0.000173075772230693,5,"LCPO",7,"Small [1.10]","Random PO [slight violation]","Skewed",4000
"24",0.00736475090239133,0.00242364510044432,0.00739193737988263,0.00244156397702063,0.91,0.00905439020486627,0.00592242107318913,0.000264764528352102,6,"LCPO",7,"Small [1.10]","Random PO [slight violation]","Skewed",4000
"25",-0.00522501884112754,0.00428957986037939,-0.00521139217371079,0.00426717621642386,0.934,0.00785529793869736,0.018409395705084,0.000840320144894756,1,"LR",7,"Small [1.10]","Random PO [slight violation]","Skewed",4000
"26",-0.00537648229052422,0.00312624563309849,-0.00536205487743822,0.00310949657965095,0.904,0.00932045443478408,0.00979254490852921,0.000424020080531344,2,"LR",7,"Small [1.10]","Random PO [slight violation]","Skewed",4000
"27",-0.00352880999117941,0.00272833951062455,-0.00352259105849714,0.0027187401672676,0.892,0.00982000165134549,0.00744884514870359,0.000323155196423262,3,"LR",7,"Small [1.10]","Random PO [slight violation]","Skewed",4000
"28",-0.00287350462722402,0.00245744339613364,-0.00286938006439863,0.00245038940862011,0.893,0.00977991035984698,0.0060412460459983,0.000282369087558794,4,"LR",7,"Small [1.10]","Random PO [slight violation]","Skewed",4000
"29",0.0018547432091694,0.00250992252203182,0.00185646430925718,0.00251457379651045,0.883,0.0101692878027131,0.00629685142790793,0.000285532105376385,5,"LR",7,"Small [1.10]","Random PO [slight violation]","Skewed",4000
"30",0.00344381527567531,0.00288118451762044,0.00344975202056321,0.00289112939590903,0.895,0.00969892102602474,0.0083047828640041,0.000380699268483582,6,"LR",7,"Small [1.10]","Random PO [slight violation]","Skewed",4000
