"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"27",-0.0275460868738988,0.0018219362606141,-0.0271701531661831,0.00177243622723678,0.911,0.00900889339265131,0.00407491918806713,0.00018303816222389,7,"CPO",11,"0.06 increase","Linear","Skewed",4000
"28",-0.0875460868738988,0.0018219362606141,-0.0838233530397145,0.00166921757685147,0.645,0.0151394915437803,0.010980449612935,0.000356669799831531,8,"CPO",11,"0.06 increase","Linear","Skewed",4000
"29",-0.147546086873899,0.00182193626061411,-0.137177327394666,0.00157200991271416,0.251,0.0137181335168885,0.0250859800378029,0.000562604597777476,9,"CPO",11,"0.06 increase","Linear","Skewed",4000
"30",-0.1216113246511,0.002413672198529,-0.114507529278724,0.00213728188493472,0.652,0.015070604603768,0.0206093019518652,0.000626685321351284,10,"CPO",11,"0.06 increase","Linear","Skewed",4000
"31",0.000931301995074699,0.00305785979315682,0.000931735791432353,0.00306069382171857,0.937,0.00768700787628629,0.00934202333149648,0.000421215894470656,1,"LCPO",11,"0.06 increase","Linear","Skewed",4000
"32",0.000838172687101728,0.00272388431897709,0.00083852405198973,0.0027261564302994,0.932,0.00796488791129144,0.00741282877083954,0.000332827647341851,2,"LCPO",11,"0.06 increase","Linear","Skewed",4000
"33",0.000760572150226301,0.00241905562599308,0.000760861458566149,0.00242088712570777,0.933,0.00791034598317827,0.00584655676152284,0.00026111909151368,3,"LCPO",11,"0.06 increase","Linear","Skewed",4000
"34",0.000688103449970749,0.00215471168842372,0.000688340247460293,0.00215618840064579,0.939,0.0075720760915573,0.00463861316412745,0.000206053093213392,4,"LCPO",11,"0.06 increase","Linear","Skewed",4000
"35",0.000624244279863583,0.00194808706932959,0.00062443916087305,0.00194929957005106,0.94,0.0075137511574748,0.00379163786738041,0.000167874310020204,5,"LCPO",11,"0.06 increase","Linear","Skewed",4000
"36",0.000543577364754502,0.00181821294856386,0.000543725129702943,0.00181920002858976,0.948,0.00702462421381771,0.00330288790435044,0.000146492644765398,6,"LCPO",11,"0.06 increase","Linear","Skewed",4000
"37",0.000446368860878682,0.00178178110986401,0.000446468498283064,0.00178257751917447,0.945,0.00721297629463904,0.00317176842470471,0.00014196820679318,7,"LCPO",11,"0.06 increase","Linear","Skewed",4000
"38",0.000376611022575794,0.00184561532932894,0.000376681949410514,0.00184631388480084,0.946,0.00715088352129531,0.00340303148377245,0.000154285439916284,8,"LCPO",11,"0.06 increase","Linear","Skewed",4000
"39",0.000306452450735718,0.00199975389759128,0.000306499412084929,0.00200037260321527,0.947,0.00708810561724633,0.00399511054838514,0.000183172652044708,9,"LCPO",11,"0.06 increase","Linear","Skewed",4000
"40",0.000213439626947264,0.00222534577283526,0.000213462406804996,0.00222582914906665,0.948,0.00702462421381771,0.00494725720134145,0.000228470833544584,10,"LCPO",11,"0.06 increase","Linear","Skewed",4000
"41",-0.00387447968043028,0.00505688137805781,-0.00386698356833623,0.00503736299140492,0.95,0.00689547297489776,0.0255614888152702,0.00115512077691815,1,"LR",11,"0.06 increase","Linear","Skewed",4000
"42",0.00114463563350871,0.00325540927245697,0.00114529097889541,0.00325914775965901,0.953,0.0066959566781636,0.0105884020324011,0.000471358984855651,2,"LR",11,"0.06 increase","Linear","Skewed",4000
"43",0.000267045969064697,0.00262612363831287,0.000267081629013715,0.00262680884461527,0.952,0.0067632641336665,0.00688970015189152,0.000302295457562067,3,"LR",11,"0.06 increase","Linear","Skewed",4000
"44",-0.0012240292573057,0.00242198523482199,-0.00122328043905067,0.0024190081621914,0.941,0.00745483565040652,0.00586164471284078,0.000256023827756157,4,"LR",11,"0.06 increase","Linear","Skewed",4000
"45",0.000739403043653233,0.00226759062830414,0.000739676469470313,0.00226926487047974,0.937,0.00768700787628629,0.00513737200717614,0.000236947275110339,5,"LR",11,"0.06 increase","Linear","Skewed",4000
"46",0.000432145203799578,0.00206793641084782,0.000432238591990031,0.00206882785209238,0.95,0.00689547297489776,0.00427227138778801,0.000193632701314165,6,"LR",11,"0.06 increase","Linear","Skewed",4000
"47",0.000722315486823361,0.00208890615941683,0.000722576419475975,0.00209042324303069,0.942,0.00739531545579282,0.00435968715356922,0.000194125314627312,7,"LR",11,"0.06 increase","Linear","Skewed",4000
"48",0.000360127595958364,0.00207626360746396,0.000360192449686003,0.00207702504510451,0.947,0.00708810561724633,0.00430668938899694,0.000204703037627002,8,"LR",11,"0.06 increase","Linear","Skewed",4000
"49",-0.00068359894324276,0.00222710223647504,-0.000683365342717903,0.00222558978063972,0.942,0.00739531545579282,0.00495549169485563,0.00023282172264092,9,"LR",11,"0.06 increase","Linear","Skewed",4000
"50",0.00273204225160167,0.00263991094441603,0.00273577768004207,0.00264712905709484,0.954,0.00662781471738053,0.00696962471951764,0.000311003634722475,10,"LR",11,"0.06 increase","Linear","Skewed",4000
