"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"39",0.128372011510827,0.0020443345689427,0.136975892151724,0.00232436763490122,0.48,0.0158066394230348,0.0206544978652803,0.0005431335135683,9,"LCPO",11,"Moderate [1.50]","Divergent","Skewed",4000
"40",-0.243248708205438,0.00227526787957016,-0.215923516735361,0.00178399024856343,0.075,0.00833333333333338,0.0643416011234942,0.00114634280525656,10,"LCPO",11,"Moderate [1.50]","Divergent","Skewed",4000
"41",-0.00358502764565969,0.00517285557525714,-0.00357860910655394,0.00515435578841302,0.952,0.0067632641336665,0.0267445287908866,0.00113693475347696,1,"LR",11,"Moderate [1.50]","Divergent","Skewed",4000
"42",-0.00441235489352804,0.00332033104077644,-0.00440263475716041,0.00330570848946702,0.957,0.0064181143797996,0.0110330424978296,0.000478476935725167,2,"LR",11,"Moderate [1.50]","Divergent","Skewed",4000
"43",-0.00300546171560566,0.00269893035308224,-0.00300094983676857,0.00269083201028275,0.952,0.0067632641336665,0.00728597362586183,0.00032188073331449,3,"LR",11,"Moderate [1.50]","Divergent","Skewed",4000
"44",-0.0019042129119379,0.00242875391285092,-0.00190240104877115,0.00242413670778417,0.938,0.00762982399628094,0.00589657275043346,0.000267734744710341,4,"LR",11,"Moderate [1.50]","Divergent","Skewed",4000
"45",0.000572166750365381,0.00227056899419548,0.000572330468983751,0.00227187013252717,0.935,0.00779973306183187,0.00515065544863471,0.000231754383879902,5,"LR",11,"Moderate [1.50]","Divergent","Skewed",4000
"46",0.00248075997379264,0.00216829446783878,0.00248383960489851,0.00217368192767526,0.923,0.0084345801402414,0.00470295356840857,0.00019905179072373,6,"LR",11,"Moderate [1.50]","Divergent","Skewed",4000
"47",0.00270128144569061,0.00205336645553686,0.00270493319380782,0.00205892625962314,0.941,0.00745483565040652,0.00421939440837211,0.000187074198839377,7,"LR",11,"Moderate [1.50]","Divergent","Skewed",4000
"48",0.00319643488529099,0.00207919292010725,0.00320154893073155,0.00208585458047124,0.946,0.00715088352129531,0.004328937351801,0.000191055201195661,8,"LR",11,"Moderate [1.50]","Divergent","Skewed",4000
"49",0.00204325070713421,0.00232354186059954,0.00204533956630559,0.00232830681269418,0.945,0.00721297629463904,0.00539762280463263,0.00024054895373491,9,"LR",11,"Moderate [1.50]","Divergent","Skewed",4000
"50",-0.000135794249914254,0.00262464037321735,-0.000135785030292398,0.00262428195145315,0.96,0.00619987406633689,0.00688186679171211,0.000310783815556085,10,"LR",11,"Moderate [1.50]","Divergent","Skewed",4000
