"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"18",-0.0017900359797965,0.00572929646514622,-0.00178843482091177,0.00571902149716515,0.949,0.00696042006257131,0.0327952173763604,0.00164237772150946,6,"CPO",7,"Moderate [1.50]","Divergent","Symmetric",1500
"19",-0.0887487842630527,0.00451324085904339,-0.0849245739505189,0.0041299780581355,0.893,0.00977991035984698,0.0282253204168568,0.00121297880922661,1,"LCPO",7,"Moderate [1.50]","Divergent","Symmetric",1500
"20",-0.0472407757067522,0.00351885525220724,-0.0461422958236803,0.00335650552935715,0.932,0.00796488791129144,0.0146016508330761,0.000640690737992651,2,"LCPO",7,"Moderate [1.50]","Divergent","Symmetric",1500
"21",-0.00569264345238705,0.00291668587431558,-0.00567647106008917,0.00290013944236142,0.954,0.00662781471738053,0.00853095562241861,0.000368626485980902,3,"LCPO",7,"Moderate [1.50]","Divergent","Symmetric",1500
"22",0.035813518721113,0.00295832525001793,0.0364625476067761,0.00306619304731785,0.927,0.00823035471524379,0.0100255447197962,0.000431777749223993,4,"LCPO",7,"Moderate [1.50]","Divergent","Symmetric",1500
"23",0.0773609511875429,0.00362229921250224,0.0804319892281877,0.0039136425579512,0.876,0.0104274988723436,0.0190926473019507,0.00079222778284255,5,"LCPO",7,"Moderate [1.50]","Divergent","Symmetric",1500
"24",-0.286573791168798,0.00464868561298174,-0.249168328259779,0.003490377524794,0.468,0.0157868687593586,0.103713205435273,0.0028057580222731,6,"LCPO",7,"Moderate [1.50]","Divergent","Symmetric",1500
"25",-0.020914557200567,0.00650372050076378,-0.0206973646464677,0.0063691605253474,0.953,0.0066959566781636,0.0426935006745988,0.00196377778127793,1,"LR",7,"Moderate [1.50]","Divergent","Symmetric",1500
"26",-0.00402234859757459,0.00396003511037632,-0.00401426978901231,0.00394415249019923,0.952,0.0067632641336665,0.0156823754855782,0.000681682994620538,2,"LR",7,"Moderate [1.50]","Divergent","Symmetric",1500
"27",-0.00459261762799128,0.0032882631539029,-0.00458208768581969,0.00327319257064163,0.954,0.00662781471738053,0.010822954031423,0.000508282028980605,3,"LR",7,"Moderate [1.50]","Divergent","Symmetric",1500
"28",-0.00173185417907556,0.00329953679465366,-0.00173035538498256,0.00329381466308307,0.949,0.00696042006257131,0.0108790554351117,0.00048148114743622,4,"LR",7,"Moderate [1.50]","Divergent","Symmetric",1500
"29",-0.00331091522668065,0.00416766506619797,-0.003305440190988,0.0041538746040217,0.941,0.00745483565040652,0.0173630248315412,0.000751305116180465,5,"LR",7,"Moderate [1.50]","Divergent","Symmetric",1500
"30",-0.000364842647296931,0.0062198029590839,-0.000364776100311529,0.00621751480923341,0.945,0.00721297629463904,0.0386473960111362,0.00177708967507949,6,"LR",7,"Moderate [1.50]","Divergent","Symmetric",1500
