"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"20",-0.0025682122731643,0.00340062094354459,-0.00256491723741162,0.00339187251903063,0.949,0.00696042006257131,0.0115592542931525,0.000533169079462759,10,"PPO",11,"0.06 increase","Linear","Symmetric",10000
"21",0.269968864209728,0.00110023471950154,0.309923664589804,0.0014412198928719,0,0,0.0740924935642494,0.000601703482689149,1,"CPO",11,"0.06 increase","Linear","Symmetric",10000
"22",0.209968864209728,0.00110023471950152,0.233639649013386,0.00135728978020285,0,0,0.045296229859082,0.000470278781193097,2,"CPO",11,"0.06 increase","Linear","Symmetric",10000
"23",0.149968864209728,0.00110023471950152,0.161798068664128,0.00127824737679139,0.003,0.00173031615434694,0.0236999661539146,0.000339322938238754,3,"CPO",11,"0.06 increase","Linear","Symmetric",10000
"24",0.0899688642097285,0.00110023471950153,0.0941402162545535,0.00120380804460924,0.287,0.0143120870538105,0.00930370244874716,0.000209716127667375,4,"CPO",11,"0.06 increase","Linear","Symmetric",10000
"25",0.0299688642097285,0.00110023471950153,0.0304224504367388,0.00113370372165638,0.854,0.0111717862854975,0.00210743874357975,8.76614248510552e-05,5,"CPO",11,"0.06 increase","Linear","Symmetric",10000
"26",-0.0300311357902715,0.00110023471950153,-0.0295846815697062,0.00106768195664844,0.859,0.0110109145959935,0.00211117503841233,7.90637086427017e-05,6,"CPO",11,"0.06 increase","Linear","Symmetric",10000
"27",-0.0900311357902715,0.00110023471950153,-0.0860972702554842,0.00100550499991935,0.256,0.0138077751522338,0.00931491133324492,0.000199199618614246,7,"CPO",11,"0.06 increase","Linear","Symmetric",10000
"28",-0.150031135790272,0.00110023471950152,-0.139318821980784,0.000946948947265676,0.011,0.00329998331660781,0.0237186476280775,0.00032859211722451,8,"CPO",11,"0.06 increase","Linear","Symmetric",10000
"29",-0.210031135790272,0.00110023471950152,-0.189440991817992,0.00089180293364975,0,0,0.0453223839229101,0.000459486609557249,9,"CPO",11,"0.06 increase","Linear","Symmetric",10000
"30",-0.193657941005308,0.00303840331748041,-0.176060307945443,0.00250344638678032,0.479,0.0158053411481317,0.0467260609393716,0.00121521046953356,10,"CPO",11,"0.06 increase","Linear","Symmetric",10000
"31",-0.00218052950189667,0.00183326658454289,-0.0021781538744646,0.00182926483331123,0.955,0.00655881224140591,0.00336226021254019,0.00015469100214151,1,"LCPO",11,"0.06 increase","Linear","Symmetric",10000
"32",-0.00206705741324523,0.00158798793544052,-0.00206492252130518,0.00158470276388293,0.954,0.00662781471738053,0.00252345670377118,0.000115995282680472,2,"LCPO",11,"0.06 increase","Linear","Symmetric",10000
"33",-0.00193685211978001,0.00137433047548497,-0.0019349776321101,0.00137166681902958,0.955,0.00655881224140591,0.00189064686772479,8.56907828226944e-05,3,"LCPO",11,"0.06 increase","Linear","Symmetric",10000
"34",-0.00179618246723758,0.00120878253611711,-0.00179457029690496,0.00120660995995579,0.945,0.00721297629463904,0.00146292033585771,6.41692623839479e-05,4,"LCPO",11,"0.06 increase","Linear","Symmetric",10000
"35",-0.00167475736781848,0.00111424345614237,-0.00167335574426676,0.00111237607521113,0.949,0.00696042006257131,0.0012431017533176,5.25488736758269e-05,5,"LCPO",11,"0.06 increase","Linear","Symmetric",10000
"36",-0.00153960219780086,0.00110835766056396,-0.00153841761834227,0.00110664997100586,0.953,0.0066959566781636,0.00122959862195455,5.22212692265794e-05,6,"LCPO",11,"0.06 increase","Linear","Symmetric",10000
"37",-0.00142093985586371,0.00119260785141698,-0.0014199307988198,0.00119091236933028,0.958,0.00634635929303435,0.00142291024384815,6.295965412312e-05,7,"LCPO",11,"0.06 increase","Linear","Symmetric",10000
"38",-0.00129378186186993,0.00135025427163126,-0.00129294528693769,0.00134850742675449,0.955,0.00655881224140591,0.0018230372829665,8.30498357515557e-05,8,"LCPO",11,"0.06 increase","Linear","Symmetric",10000
"39",-0.0011711437496068,0.00155907599488495,-0.00117045822840651,0.00155725182529446,0.948,0.00702462421381771,0.00242965881755092,0.000111387291239895,9,"LCPO",11,"0.06 increase","Linear","Symmetric",10000
"40",-0.00104607922874412,0.00180138325364228,-0.00104553227860214,0.00179950283725819,0.951,0.00682976175614081,0.00324283092662915,0.000147868895176054,10,"LCPO",11,"0.06 increase","Linear","Symmetric",10000
"41",-0.00454207328931578,0.0036032512546078,-0.00453177367420246,0.00358693126948496,0.941,0.00745483565040652,0.0129910666139944,0.000588096568952088,1,"LR",11,"0.06 increase","Linear","Symmetric",10000
"42",-0.00232215546585437,0.0020322149470467,-0.00231946134864048,0.0020274932026173,0.953,0.0066959566781636,0.00413116009941663,0.000192806803819838,2,"LR",11,"0.06 increase","Linear","Symmetric",10000
"43",-0.00173686452240115,0.00158204984103615,-0.0017353570461035,0.00157929820843655,0.947,0.00708810561724633,0.00250339551619215,0.000107601669893051,3,"LR",11,"0.06 increase","Linear","Symmetric",10000
"44",-0.00201916102450155,0.00139342162311033,-0.00201712389021154,0.0013906071130455,0.936,0.0077436402269192,0.00194375920717453,8.98648632080392e-05,4,"LR",11,"0.06 increase","Linear","Symmetric",10000
"45",-0.00187143395032764,0.0012561181382746,-0.00186968390967778,0.00125376644682334,0.952,0.0067632641336665,0.00157975720955559,7.05423737474081e-05,5,"LR",11,"0.06 increase","Linear","Symmetric",10000
"46",-0.0014733475431361,0.00125351112813161,-0.00147226269949391,0.0012516651196978,0.946,0.00715088352129531,0.00157188961118429,6.79562461131221e-05,6,"LR",11,"0.06 increase","Linear","Symmetric",10000
"47",-0.00171010678483991,0.0013388294707817,-0.00170864538540064,0.00133654046419062,0.953,0.0066959566781636,0.00179359635269734,8.10585438516165e-05,7,"LR",11,"0.06 increase","Linear","Symmetric",10000
"48",-0.00054162626915895,0.0015065296829737,-0.000541479616129505,0.00150571075413855,0.959,0.00627362402111862,0.00226765541301061,0.000105404035420229,8,"LR",11,"0.06 increase","Linear","Symmetric",10000
"49",-0.000160311430766558,0.00202477770388862,-0.000160298581575814,0.00202446072332144,0.95,0.00689547297489776,0.00409565072516915,0.00017413229686116,9,"LR",11,"0.06 increase","Linear","Symmetric",10000
"50",-0.000659864936772103,0.00341089318732911,-0.000659647273783527,0.00340861687387277,0.949,0.00696042006257131,0.0116229935647676,0.000537019400855815,10,"LR",11,"0.06 increase","Linear","Symmetric",10000
