"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"17",-0.00130478242082901,0.00116599461093025,-0.00130393156234806,0.00116447521929458,0.95,0.00689547297489776,0.00135988634645137,6.44712065275983e-05,5,"CPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",10000
"18",0.00153889606306697,0.0014226354265434,0.00154008077124971,0.00142482621848764,0.955,0.00655881224140591,0.0020242358663924,8.74749457021084e-05,6,"CPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",10000
"19",-0.00356660781788393,0.00194162254017546,-0.00356025502710263,0.00193471364646471,0.952,0.0067632641336665,0.00377884888175549,0.000175774657461114,1,"LCPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",10000
"20",-0.00267328086162809,0.00158239505860638,-0.00266971082828797,0.00157817171499225,0.946,0.00715088352129531,0.00250861657794552,0.000118089369706973,2,"LCPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",10000
"21",-0.00177439431786788,0.00129569808556085,-0.0017728210109634,0.00129340127901633,0.951,0.00682976175614081,0.00168030317059241,8.00877310642915e-05,3,"LCPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",10000
"22",-0.000891818124455167,0.00113949235919436,-0.000891420572861623,0.00113847733331418,0.947,0.00708810561724633,0.00129793973339276,6.11465165271134e-05,4,"LCPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",10000
"23",-9.5595795610835e-06,0.00116636798382445,-9.55953386834925e-06,0.00116635834313642,0.947,0.00708810561724633,0.00135905395080258,6.16094447042806e-05,5,"LCPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",10000
"24",0.00085081448041553,0.00136611282652047,0.00085117652572612,0.00136727654495692,0.949,0.00696042006257131,0.00186512187580904,8.36698694556764e-05,6,"LCPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",10000
"25",-0.001920636079728,0.00276257400809324,-0.00191879283850671,0.00275727969460682,0.94,0.0075137511574748,0.0076278721779929,0.000359469096524847,1,"LR",7,"Moderate [1.50]","Random PO [no violation]","Skewed",10000
"26",-0.000862031751982315,0.00177823562422328,-0.00086166030935105,0.0017767014442214,0.951,0.00682976175614081,0.00315970291206291,0.000144720090004661,2,"LR",7,"Moderate [1.50]","Random PO [no violation]","Skewed",10000
"27",-0.00282807457630762,0.00144821379753005,-0.00282407934056531,0.00144412102200477,0.952,0.0067632641336665,0.0021032238859622,9.80391903717852e-05,3,"LR",7,"Moderate [1.50]","Random PO [no violation]","Skewed",10000
"28",-0.000770820668981264,0.00130222690120343,-0.000770523663047011,0.00130122299083127,0.953,0.0066959566781636,0.0016946932718194,7.63480280601601e-05,4,"LR",7,"Moderate [1.50]","Random PO [no violation]","Skewed",10000
"29",-0.000952283685133435,0.00128934898939613,-0.000951830406919522,0.00128812445349538,0.95,0.00689547297489776,0.00166166523985734,7.67777462643489e-05,5,"LR",7,"Moderate [1.50]","Random PO [no violation]","Skewed",10000
"30",0.00171262759584019,0.0014949610419202,0.00171409498005589,0.00149752255688337,0.944,0.00727440148169693,0.0022356067016243,9.79899792953751e-05,6,"LR",7,"Moderate [1.50]","Random PO [no violation]","Skewed",10000
