"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"11",0.00219665061886127,0.00337621417011036,0.00219906502337607,0.00338366001233648,0.953,0.0066959566781636,0.0113922485742729,0.000507690582533885,5,"PPO",7,"0.06 increase","Linear","Skewed",1500
"12",-0.00366077985008809,0.00394208970553415,-0.00365408736459545,0.00392770916825808,0.95,0.00689547297489776,0.0155379324843426,0.000716160697883536,6,"PPO",7,"0.06 increase","Linear","Skewed",1500
"13",0.173065083768269,0.00295166842307273,0.18894348348813,0.00350938878398956,0.539,0.0157711042012844,0.0386551573530029,0.00105896752367226,1,"CPO",7,"0.06 increase","Linear","Skewed",1500
"14",0.113065083768269,0.00295166842307273,0.119704805185231,0.00330501789131972,0.764,0.0134344514024383,0.0214873473008106,0.000741016217625239,2,"CPO",7,"0.06 increase","Linear","Skewed",1500
"15",0.0530650837682689,0.00295166842307273,0.0544982736073108,0.00311254863290631,0.903,0.00936368937324785,0.0115195372486183,0.000477193285778325,3,"CPO",7,"0.06 increase","Linear","Skewed",1500
"16",-0.00693491623173106,0.00295166842307273,-0.0069109251908155,0.0029312879115273,0.947,0.00708810561724633,0.00875172719642604,0.000396531723595264,4,"CPO",7,"0.06 increase","Linear","Skewed",1500
"17",-0.0669349162317311,0.00295166842307273,-0.0647439306547152,0.00276058299280065,0.896,0.00965801621852402,0.0131839171442338,0.00058109978683542,5,"CPO",7,"0.06 increase","Linear","Skewed",1500
"18",-0.0573747567017881,0.00377768659433794,-0.0557598572691096,0.00356706700406284,0.911,0.00900889339265131,0.0175485077956249,0.000794624317422202,6,"CPO",7,"0.06 increase","Linear","Skewed",1500
"19",-0.00415617227948447,0.00454807358726602,-0.00414754734851308,0.00452925612302208,0.956,0.00648892179842724,0.0206815621498484,0.000948953360216913,1,"LCPO",7,"0.06 increase","Linear","Skewed",1500
"20",-0.00313642186882575,0.00374216012635169,-0.00313150843596458,0.00373047984823523,0.96,0.00619987406633689,0.0139995957909845,0.000646444861145628,2,"LCPO",7,"0.06 increase","Linear","Skewed",1500
"21",-0.00213912132075105,0.00314501479247065,-0.00213683503124598,0.00313832201824364,0.958,0.00634635929303435,0.00988580276683922,0.000453817228219941,3,"LCPO",7,"0.06 increase","Linear","Skewed",1500
"22",-0.00115074193838051,0.0028883633454912,-0.00115008008877324,0.00288505660719826,0.947,0.00708810561724633,0.00833562437977029,0.000377629135314128,4,"LCPO",7,"0.06 increase","Linear","Skewed",1500
"23",-0.000103285220403942,0.00305949992766362,-0.000103279886669063,0.00305919042403162,0.958,0.00634635929303435,0.00935118993540307,0.000423443048792827,5,"LCPO",7,"0.06 increase","Linear","Skewed",1500
"24",0.000946742445456398,0.00359825917860748,0.00094719074754971,0.00360167321709851,0.951,0.00682976175614081,0.0129354179685746,0.000583624076158809,6,"LCPO",7,"0.06 increase","Linear","Skewed",1500
"25",-0.0120285971444631,0.00618109785202746,-0.0119565427635651,0.00610727947743968,0.942,0.00739531545579282,0.0383124518349459,0.00180051305321328,1,"LR",7,"0.06 increase","Linear","Skewed",1500
"26",-0.00590805661281724,0.0041828076034914,-0.0058906383658919,0.00415820022597677,0.951,0.00682976175614081,0.0175132887013179,0.000783957195370236,2,"LR",7,"0.06 increase","Linear","Skewed",1500
"27",-0.0028690136266813,0.00356655642753064,-0.00286490194018767,0.00355636209915552,0.953,0.0066959566781636,0.0127158356651994,0.000580612695765587,3,"LR",7,"0.06 increase","Linear","Skewed",1500
"28",0.00298628159354203,0.00334628700572725,0.0029907449742846,0.00335628894602747,0.944,0.00727440148169693,0.0111953569657303,0.000502621377825518,4,"LR",7,"0.06 increase","Linear","Skewed",1500
"29",0.00274470521950555,0.00337739848666235,0.00274847537140599,0.00338670272490972,0.952,0.0067632641336665,0.0114029471239134,0.000508271880307511,5,"LR",7,"0.06 increase","Linear","Skewed",1500
"30",-0.00302723132559806,0.0039402467190809,-0.0030226538810083,0.0039283607890137,0.949,0.00696042006257131,0.0155191827925192,0.000714995346800943,6,"LR",7,"0.06 increase","Linear","Skewed",1500
