"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"36",0.0605821697903151,0.00115880529958099,-0.0984440744024689,0.00100676220291817,0.618,0.0153724530349699,0.00501168618911723,0.000154472551242668,6,"UCPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"37",0.0655194383744257,0.0011053598654424,-0.294701640023261,0.00142001438045888,0.538,0.0157735476290146,0.00551339541659888,0.000156165091794945,7,"UCPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"38",0.0442306874885615,0.00113463740418319,-0.182047513507659,0.00145641119297343,0.763,0.0134540704625776,0.0032424683526434,0.000115152468858354,8,"UCPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"39",-0.00326326425527143,0.00127049983261309,0.00202780138392934,0.00360543656154282,0.958,0.00634635929303435,0.00162320454844494,6.80973563502575e-05,9,"UCPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"40",-0.0769832871691094,0.00151210630447366,-0.001383139530904,0.0023157919274663,0.642,0.0151679288654073,0.00821060551391452,0.000256882230410728,10,"UCPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"41",-0.349134360055353,0.00201335508963978,-0.189260011006993,0.000895494522964989,0,0,0.125944346489522,0.00141245229148828,1,"LCPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"42",-0.200951029039075,0.00178055874664284,-0.0821724624444255,0.0010137769742039,0.049,0.00682976175614095,0.0435485351326593,0.000726171938929996,2,"LCPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"43",-0.0837799935890113,0.00156568245004166,-0.00260567989124638,0.00350777190416341,0.592,0.0155492050529204,0.00946799749860887,0.000282089166789768,3,"LCPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"44",0.00237591108123707,0.00137757775720652,-0.00279384418632886,0.0023000447671969,0.937,0.00768700787628629,0.00190146771013894,8.5265397759669e-05,4,"LCPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"45",0.0575179660481947,0.00122800816093424,-0.203633046180538,0.000889298296416927,0.685,0.0146966319607923,0.00481481245759905,0.000158143742711022,5,"LCPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"46",0.0816460130500694,0.00113185945926944,-0.0984440744024689,0.00100676220291817,0.369,0.0152666981391544,0.00794589617667427,0.0001950910651771,6,"LCPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"47",0.0747536597383866,0.00110380910382769,-0.294701640023261,0.00142001438045888,0.433,0.0156766309121809,0.00680528578743771,0.000174755301542109,7,"LCPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"48",0.0368415530827738,0.00114940965936394,-0.182047513507659,0.00145641119297343,0.832,0.0118286058314541,0.00267712145602494,0.000101909156965703,8,"LCPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"49",-0.0320722417734118,0.00125965053162668,0.00202780138392934,0.00360543656154282,0.866,0.0107777622983695,0.00261376143473774,0.000105660537675554,9,"LCPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"50",-0.13201557227701,0.00141990653592311,-0.001383139530904,0.0023157919274663,0.178,0.0121021676761836,0.0194422297598127,0.000388455328479248,10,"LCPO",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"51",0.00202574816990787,0.0035981300751961,-0.189260011006993,0.000895494522964989,0.945,0.00721297629463904,0.0129376971536405,0.000608597853737494,1,"LR",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"52",-0.00138409695131745,0.00231900251096256,-0.0821724624444255,0.0010137769742039,0.945,0.00721297629463904,0.00537431059757543,0.000246621749137466,2,"LR",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"53",-0.000136165083355747,0.00181686152946717,-0.00260567989124638,0.00350777190416341,0.934,0.00785529793869736,0.00329770337237047,0.000147756046085046,3,"LR",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"54",-0.00106524435250328,0.00153995141554551,-0.00279384418632886,0.0023000447671969,0.95,0.00689547297489776,0.00237021365740892,0.000110939877183817,4,"LR",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"55",-0.000447323755124416,0.00137225945009838,-0.203633046180538,0.000889298296416927,0.947,0.00708810561724633,0.00188141300092783,8.55353889908214e-05,5,"LR",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"56",-0.00148556391742358,0.00130434818284136,-0.0984440744024689,0.00100676220291817,0.936,0.0077436402269192,0.00170182975805223,7.62890397283141e-05,6,"LR",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"57",-0.00165845509086713,0.00126111734040119,-0.294701640023261,0.00142001438045888,0.951,0.00682976175614081,0.00159157700260274,6.81000478278823e-05,7,"LR",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"58",-0.00056742808609589,0.00128163516116612,-0.182047513507659,0.00145641119297343,0.956,0.00648892179842724,0.00164126807228387,6.94180370653408e-05,8,"LR",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"59",-0.000554433029293513,0.0013645740163924,0.00202780138392934,0.00360543656154282,0.959,0.00627362402111862,0.00186050757995104,7.82587498410014e-05,9,"LR",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
"60",4.34889140988465e-05,0.00172400286561519,-0.001383139530904,0.0023157919274663,0.95,0.00689547297489776,0.00296921558605439,0.000130468786160803,10,"LR",11,"U-shape (1.50 to 1.10 to 1.50)","U-shape","Skewed",10000
