"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"20",0.0053916011882664,0.00324531986350028,0.00540616202693626,0.00326286122022886,0.957,0.0064181143797996,0.0105506382787864,0.000511420557463392,10,"PPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"21",0.00136826710592974,0.00107749989330967,0.00136920361044712,0.00107897698746266,0.96,0.00619987406633689,0.00116171716893544,4.98458310827876e-05,1,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"22",0.00136826710592974,0.00107749989330967,0.00136920361044712,0.00107897698746266,0.96,0.00619987406633689,0.00116171716893544,4.98458310827876e-05,2,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"23",0.00136826710592974,0.00107749989330967,0.00136920361044712,0.00107897698746266,0.96,0.00619987406633689,0.00116171716893544,4.98458310827876e-05,3,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"24",0.00136826710592974,0.00107749989330967,0.00136920361044712,0.00107897698746266,0.96,0.00619987406633689,0.00116171716893544,4.98458310827876e-05,4,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"25",0.00136826710592974,0.00107749989330967,0.00136920361044712,0.00107897698746266,0.96,0.00619987406633689,0.00116171716893544,4.98458310827876e-05,5,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"26",0.00136826710592974,0.00107749989330967,0.00136920361044712,0.00107897698746266,0.96,0.00619987406633689,0.00116171716893544,4.98458310827876e-05,6,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"27",0.00136826710592974,0.00107749989330967,0.00136920361044712,0.00107897698746266,0.96,0.00619987406633689,0.00116171716893544,4.98458310827876e-05,7,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"28",0.00136826710592974,0.00107749989330967,0.00136920361044712,0.00107897698746266,0.96,0.00619987406633689,0.00116171716893544,4.98458310827876e-05,8,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"29",0.00136826710592974,0.00107749989330967,0.00136920361044712,0.00107897698746266,0.96,0.00619987406633689,0.00116171716893544,4.98458310827876e-05,9,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"30",0.00350042118370834,0.00299929458606205,0.00350655481261342,0.00300980275272584,0.955,0.00655881224140591,0.00899902519443048,0.00043020974394323,10,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"31",-0.00118527807882762,0.00195268600518322,-0.00118457591421306,0.00195036999262883,0.953,0.0066959566781636,0.00381057453632771,0.000168680764134128,1,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"32",-0.000636521405901078,0.00168703800710687,-0.000636318869126296,0.00168596328827386,0.948,0.00702462421381771,0.00284365629968586,0.000124929671755567,2,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"33",-8.8841601959603e-05,0.00144842137744252,-8.88376556612928e-05,0.00144829286990759,0.95,0.00689547297489776,0.00209583445497609,9.15783220381995e-05,3,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"34",0.000464988693673255,0.00125204230839961,0.000465096817674038,0.00125262585074904,0.95,0.00689547297489776,0.00156625854656586,6.82240594174049e-05,4,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"35",0.00101684280279773,0.00112008529994048,0.00101735996271583,0.00112122656920074,0.957,0.0064181143797996,0.00125437045734921,5.42592913471945e-05,5,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"36",0.00154920474575941,0.00107625907933447,0.00155040538336267,0.00107792928381388,0.962,0.00604918115058484,0.00115957530758831,4.96972572692545e-05,6,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"37",0.00208058595419477,0.00113152134804352,0.00208275187501883,0.00113387896323744,0.962,0.00604918115058484,0.00128338905842993,5.56995264698695e-05,7,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"38",0.00261786719801554,0.00127290038205389,0.00262129680444723,0.00127623716920134,0.96,0.00619987406633689,0.00162550833591675,7.34726525016707e-05,8,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"39",0.0031594237471701,0.00147604693091436,0.00316441998673748,0.00148071731518958,0.955,0.00655881224140591,0.00218651778613362,0.000102770828918425,9,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"40",0.00370719198843233,0.00171887946164734,0.0037140721240192,0.00172526279873308,0.958,0.00634635929303435,0.00296533532950848,0.000143041651517128,10,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"41",0.00611415923912821,0.00407952467118582,0.00613288886323993,0.00410451751522177,0.951,0.00682976175614081,0.0166632619644723,0.00076965171009279,1,"LR",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"42",0.00181617555726751,0.00234746200599724,0.00181782580298906,0.00235172780150749,0.942,0.00739531545579282,0.00550836578538579,0.000244335462042145,2,"LR",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"43",0.000497214596039427,0.00168375947561918,0.000497338227706331,0.00168459890276803,0.948,0.00702462421381771,0.00283245814812015,0.000121551647195336,3,"LR",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"44",-0.000338058182497669,0.00138697517904541,-0.000338001047268814,0.00138650892047858,0.951,0.00682976175614081,0.00192189073047553,8.74726665286932e-05,4,"LR",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"45",-5.02480498479422e-05,0.00131132596928287,-5.02467874358518e-05,0.00131126189439431,0.945,0.00721297629463904,0.00171785874678446,7.64272429720227e-05,5,"LR",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"46",0.00191959925013132,0.00122763806986679,0.00192144286024728,0.00122999857475057,0.954,0.00662781471738053,0.00150927299663677,6.63671190101324e-05,6,"LR",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"47",0.00248266713959281,0.00126724342354738,0.00248575150961564,0.00127039420904218,0.967,0.00565180882045222,0.00161046362475559,6.60101414170528e-05,7,"LR",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"48",0.00377813983112038,0.00145325358859701,0.00378528599831762,0.00145875310187811,0.959,0.00627362402111862,0.00212410838736081,9.85534612545559e-05,8,"LR",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"49",0.00301130834494694,0.00190023462876042,0.003015846888429,0.00190596389119284,0.957,0.0064181143797996,0.00361634873064426,0.000168673198392162,9,"LR",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
"50",0.00445998235000178,0.00325079175294419,0.00446994287369762,0.00326531977908263,0.956,0.00648892179842724,0.0105769708165513,0.000511460750400881,10,"LR",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",10000
