"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"14",0.00199428862708875,0.0028503064924533,0.0019962785432554,0.00285600630942636,0.962,0.00604918115058484,0.00812010004094864,0.000358048479058273,2,"CPO",7,"Small [1.10]","Random PO [no violation]","Symmetric",1500
"15",0.00199428862708875,0.0028503064924533,0.0019962785432554,0.00285600630942636,0.962,0.00604918115058484,0.00812010004094864,0.000358048479058273,3,"CPO",7,"Small [1.10]","Random PO [no violation]","Symmetric",1500
"16",0.00199428862708875,0.0028503064924533,0.0019962785432554,0.00285600630942636,0.962,0.00604918115058484,0.00812010004094864,0.000358048479058273,4,"CPO",7,"Small [1.10]","Random PO [no violation]","Symmetric",1500
"17",0.00199428862708875,0.0028503064924533,0.0019962785432554,0.00285600630942636,0.962,0.00604918115058484,0.00812010004094864,0.000358048479058273,5,"CPO",7,"Small [1.10]","Random PO [no violation]","Symmetric",1500
"18",0.00537732898428902,0.00625653122628203,0.0053918127675097,0.00629026177832751,0.94,0.0075137511574748,0.0391339544694619,0.00181896269676531,6,"CPO",7,"Small [1.10]","Random PO [no violation]","Symmetric",1500
"19",-0.000728873098083773,0.00461660444252957,-0.000728607534611852,0.0046132559107224,0.955,0.00655881224140591,0.0212922547981981,0.000898881019000793,1,"LCPO",7,"Small [1.10]","Random PO [no violation]","Symmetric",1500
"20",0.000373962058746458,0.00359923829032259,0.000374031991274231,0.00360059602097799,0.952,0.0067632641336665,0.0129417016018752,0.000535548271101895,2,"LCPO",7,"Small [1.10]","Random PO [no violation]","Symmetric",1500
"21",0.00152201159617508,0.00294590734181462,0.00152317044367639,0.00295040491956994,0.955,0.00655881224140591,0.00867200821578961,0.000364693440972384,3,"LCPO",7,"Small [1.10]","Random PO [no violation]","Symmetric",1500
"22",0.0025951933592705,0.00291290195349724,0.00259856378856444,0.00292048563739503,0.958,0.00634635929303435,0.00848324782146937,0.000397503700396255,4,"LCPO",7,"Small [1.10]","Random PO [no violation]","Symmetric",1500
"23",0.00366492801594826,0.00351842532404156,0.00367165207651929,0.00353136562980541,0.951,0.00682976175614081,0.0123803691414582,0.000600803994299862,5,"LCPO",7,"Small [1.10]","Random PO [no violation]","Symmetric",1500
"24",0.00477294754537729,0.00451156743877985,0.00478435620326618,0.00453318390868035,0.95,0.00689547297489776,0.0203566675421748,0.000962269594725535,6,"LCPO",7,"Small [1.10]","Random PO [no violation]","Symmetric",1500
"25",0.00454852097100005,0.00673186800516255,0.00455888119445393,0.00676264700885524,0.956,0.00648892179842724,0.0452934178351159,0.00200663253462135,1,"LR",7,"Small [1.10]","Random PO [no violation]","Symmetric",1500
"26",-0.00207789606282371,0.00401446883915439,-0.0020757387312953,0.00400615210563199,0.958,0.00634635929303435,0.016104161752529,0.00065659744424785,2,"LR",7,"Small [1.10]","Random PO [no violation]","Symmetric",1500
"27",0.00317553776280098,0.00335404773162094,0.0031805851241239,0.00336471667063679,0.948,0.00702462421381771,0.0112484705898886,0.000479335220454093,3,"LR",7,"Small [1.10]","Random PO [no violation]","Symmetric",1500
"28",0.00190588117255115,0.00326998370258792,0.00190769851843822,0.00327622818653458,0.95,0.00689547297489776,0.0106857330048193,0.000518457192630448,4,"LR",7,"Small [1.10]","Random PO [no violation]","Symmetric",1500
"29",0.00400142631195086,0.00394350802041471,0.0040094427069876,0.00395932935200659,0.942,0.00739531545579282,0.0155517156640981,0.000746008035929842,5,"LR",7,"Small [1.10]","Random PO [no violation]","Symmetric",1500
"30",0.00675041950753414,0.00668045779140087,0.00677325494330396,0.00672567119969278,0.944,0.00727440148169693,0.0446294559499136,0.00212319232412078,6,"LR",7,"Small [1.10]","Random PO [no violation]","Symmetric",1500
