"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"16",-0.00932440237963834,0.00181680006533367,-0.00928106494293577,0.00179994253529201,0.953,0.0066959566781636,0.00338440619465645,0.000158468337130842,4,"CPO",7,"0.06 increase","Linear","Skewed",4000
"17",-0.0693244023796383,0.00181680006533367,-0.0669760442129002,0.00169512204222775,0.757,0.0135696401991772,0.00810333448021304,0.000301996291991889,5,"CPO",7,"0.06 increase","Linear","Skewed",4000
"18",-0.0558976657096283,0.00220775500913974,-0.0543640980819567,0.00208771487651484,0.895,0.00969892102602474,0.00799385702998662,0.00031925586094701,6,"CPO",7,"0.06 increase","Linear","Skewed",4000
"19",0.000442412894769844,0.0027761264711443,0.000442510773788346,0.00277735868674338,0.957,0.0064181143797996,0.00769936703477379,0.000322355321594701,1,"LCPO",7,"0.06 increase","Linear","Skewed",4000
"20",-0.000424192254267993,0.00229085310425055,-0.000424102297453844,0.00228988481951593,0.957,0.0064181143797996,0.00524293987637769,0.000217854315897462,2,"LCPO",7,"0.06 increase","Linear","Skewed",4000
"21",-0.00129736356863164,0.001924880117554,-0.00129652235634238,0.00192238719280928,0.953,0.0066959566781636,0.00370314145571696,0.00015844821464346,3,"LCPO",7,"0.06 increase","Linear","Skewed",4000
"22",-0.00217800654808589,0.00175356315040521,-0.00217563641285985,0.00174974915241951,0.952,0.0067632641336665,0.00307665245126008,0.000147196121632095,4,"LCPO",7,"0.06 increase","Linear","Skewed",4000
"23",-0.00303207758184322,0.00183366561299919,-0.0030274854769904,0.00182811224558128,0.956,0.00648892179842724,0.00336816074517771,0.000177294432000864,5,"LCPO",7,"0.06 increase","Linear","Skewed",4000
"24",-0.00389921060065551,0.00213564094629246,-0.00389161854987523,0.00212732375651698,0.956,0.00648892179842724,0.00457160513253773,0.000240544826367524,6,"LCPO",7,"0.06 increase","Linear","Skewed",4000
"25",-0.00135868220324813,0.00371821771240069,-0.0013577596124667,0.00371319150941152,0.949,0.00696042006257131,0.0138131638311829,0.000599876994967382,1,"LR",7,"0.06 increase","Linear","Skewed",4000
"26",-0.00115855184306839,0.00253150052708881,-0.00115788098098312,0.00252857767146478,0.961,0.00612507277642599,0.00640342866610536,0.000270271124245562,2,"LR",7,"0.06 increase","Linear","Skewed",4000
"27",-0.00125397839361451,0.00216396061465623,-0.00125319249124448,0.00216125127876198,0.954,0.00662781471738053,0.00467961527805325,0.000204978314119368,3,"LR",7,"0.06 increase","Linear","Skewed",4000
"28",-0.0014637096138435,0.00198718642757625,-0.00146263891338863,0.00198428243211683,0.961,0.00612507277642599,0.00394710343387899,0.000178604041420369,4,"LR",7,"0.06 increase","Linear","Skewed",4000
"29",-0.00285923965061036,0.00208973388644208,-0.00285515591797107,0.00208377207360165,0.952,0.0067632641336665,0.00437079597980781,0.000218674944328218,5,"LR",7,"0.06 increase","Linear","Skewed",4000
"30",-0.00418398968043145,0.00231372729308242,-0.00417524899017688,0.00230404551772359,0.96,0.00619987406633689,0.0053654864224137,0.000276260333391137,6,"LR",7,"0.06 increase","Linear","Skewed",4000
