"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"36",0.0040258107393734,0.00300668178456367,0.0040339252008693,0.00301881897670051,0.938,0.00762982399628094,0.00904730237038261,0.000425343613011682,6,"LCPO",11,"0.06 increase","Linear","Skewed",1500
"37",0.0029490216808043,0.00298481705208506,0.00295337432286815,0.00299365016156083,0.942,0.00739531545579282,0.0089089204304572,0.000413601154264769,7,"LCPO",11,"0.06 increase","Linear","Skewed",1500
"38",0.00187902921056412,0.00311856734382392,0.00188079569220139,0.00312445943468849,0.943,0.00733517585370755,0.00971926756646116,0.00044323059274255,8,"LCPO",11,"0.06 increase","Linear","Skewed",1500
"39",0.000808819871618218,0.00338701027730428,0.000809147054615182,0.00338978606326742,0.951,0.00682976175614081,0.011461020969531,0.000515643861835047,9,"LCPO",11,"0.06 increase","Linear","Skewed",1500
"40",-0.000307627569880125,0.00376359217131766,-0.000307580257370924,0.00376247850837858,0.946,0.00715088352129531,0.0141505560406933,0.000632891837945935,10,"LCPO",11,"0.06 increase","Linear","Skewed",1500
"41",0.00703178682034258,0.0080377602642081,0.00705656788428613,0.00809449332079589,0.956,0.00648892179842724,0.0645904305007046,0.00283409938734637,1,"LR",11,"0.06 increase","Linear","Skewed",1500
"42",0.00496215331355229,0.00552004144017208,0.00497448518541475,0.00554750360937095,0.939,0.0075720760915573,0.0304650096092231,0.00142951465707814,2,"LR",11,"0.06 increase","Linear","Skewed",1500
"43",0.00471348071301406,0.00431802834517536,0.00472460663697107,0.00433841825972751,0.944,0.00727440148169693,0.01864894032138,0.000870042800732943,3,"LR",11,"0.06 increase","Linear","Skewed",1500
"44",0.00518140452964747,0.00379927763002034,0.00519485122031403,0.00381899617620637,0.945,0.00721297629463904,0.0144469229523629,0.000692499265800748,4,"LR",11,"0.06 increase","Linear","Skewed",1500
"45",0.00302099140096622,0.00362571976343156,0.00302555919408514,0.00363668306694577,0.939,0.0075720760915573,0.01314182434818,0.000575919724160441,5,"LR",11,"0.06 increase","Linear","Skewed",1500
"46",0.00133726410246174,0.00343491531826309,0.00133815863880088,0.00343951419509793,0.938,0.00762982399628094,0.0117886328756745,0.000577691694067913,6,"LR",11,"0.06 increase","Linear","Skewed",1500
"47",0.00530734209913626,0.00341536818718814,0.00532145098840553,0.00343353580723279,0.935,0.00779973306183187,0.01168124299436,0.000580234174649804,7,"LR",11,"0.06 increase","Linear","Skewed",1500
"48",0.00233638286177229,0.00342142605867084,0.00233911433104902,0.0034294488663453,0.948,0.00702462421381771,0.0116999088035537,0.000540577957197464,8,"LR",11,"0.06 increase","Linear","Skewed",1500
"49",0.00137995422000051,0.00362654572708558,0.00138090679494454,0.00363160661634005,0.944,0.00727440148169693,0.0131405863503813,0.000597918907927105,9,"LR",11,"0.06 increase","Linear","Skewed",1500
"50",0.0038158729239003,0.0045756774503796,0.00382316263624194,0.00459317661995296,0.949,0.00696042006257131,0.0209304481919538,0.000907482697257065,10,"LR",11,"0.06 increase","Linear","Skewed",1500
