"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"13",-0.00110473939502184,0.00336205561604651,-0.00110412939510741,0.00335833594807399,0.903,0.00936368937324785,0.0112933349965554,0.00051371920922969,1,"CPO",7,"Small [1.10]","Random PO [moderate violation]","Skewed",1500
"14",-0.00110473939502184,0.00336205561604651,-0.00110412939510741,0.00335833594807399,0.903,0.00936368937324785,0.0112933349965554,0.00051371920922969,2,"CPO",7,"Small [1.10]","Random PO [moderate violation]","Skewed",1500
"15",-0.00110473939502184,0.00336205561604651,-0.00110412939510741,0.00335833594807399,0.903,0.00936368937324785,0.0112933349965554,0.00051371920922969,3,"CPO",7,"Small [1.10]","Random PO [moderate violation]","Skewed",1500
"16",-0.00110473939502184,0.00336205561604651,-0.00110412939510741,0.00335833594807399,0.903,0.00936368937324785,0.0112933349965554,0.00051371920922969,4,"CPO",7,"Small [1.10]","Random PO [moderate violation]","Skewed",1500
"17",-0.00110473939502184,0.00336205561604651,-0.00110412939510741,0.00335833594807399,0.903,0.00936368937324785,0.0112933349965554,0.00051371920922969,5,"CPO",7,"Small [1.10]","Random PO [moderate violation]","Skewed",1500
"18",0.00616121428905775,0.00509891973163124,0.00618023361045711,0.0051304858498754,0.862,0.0109121526325043,0.0260109440087044,0.00124471657084942,6,"CPO",7,"Small [1.10]","Random PO [moderate violation]","Skewed",1500
"19",-0.0374867635552141,0.00574763102946559,-0.036792832925072,0.00553622081317051,0.887,0.0100165528666965,0.0344074846302694,0.00157220628174116,1,"LCPO",7,"Small [1.10]","Random PO [moderate violation]","Skewed",1500
"20",-0.0257155498806634,0.00455154143927636,-0.0253877212373627,0.00443601996299403,0.9,0.00949157995752478,0.0213571024496414,0.000962392969834279,2,"LCPO",7,"Small [1.10]","Random PO [moderate violation]","Skewed",1500
"21",-0.0139407444465501,0.00361161409537566,-0.0138440222501601,0.00356162481053703,0.913,0.00891686663074673,0.0132250569732663,0.000590371770604764,3,"LCPO",7,"Small [1.10]","Random PO [moderate violation]","Skewed",1500
"22",-0.00214124174938349,0.00316744782701799,-0.00213895092662897,0.00316067941469745,0.919,0.00863212103213979,0.0100272779273734,0.000455505566451716,4,"LCPO",7,"Small [1.10]","Random PO [moderate violation]","Skewed",1500
"23",0.00959627739697482,0.00341530930697193,0.00964246930546864,0.00344826718257676,0.911,0.00900889339265131,0.0117447618645065,0.000537124605846888,5,"LCPO",7,"Small [1.10]","Random PO [moderate violation]","Skewed",1500
"24",0.0213722126329632,0.00423652398326836,0.0216022341361839,0.00432809712683608,0.909,0.00909954953840013,0.0183869587981757,0.00083539473156008,6,"LCPO",7,"Small [1.10]","Random PO [moderate violation]","Skewed",1500
"25",0.00377405767794918,0.00746211180535758,0.00378118840139254,0.00749029061902208,0.917,0.00872852720607456,0.0556416729944178,0.0026394016386791,1,"LR",7,"Small [1.10]","Random PO [moderate violation]","Skewed",1500
"26",-0.00187676466159782,0.00540356849273738,-0.00187500464002117,0.00539343470400803,0.886,0.0100551034358231,0.0291728761488434,0.0012786286345603,2,"LR",7,"Small [1.10]","Random PO [moderate violation]","Skewed",1500
"27",0.000188844261667282,0.00480278548867524,0.00018886209386736,0.00480370589243234,0.858,0.0110434576993781,0.0230437173639344,0.00102163652978904,3,"LR",7,"Small [1.10]","Random PO [moderate violation]","Skewed",1500
"28",-0.00203102755167646,0.00464701830100174,-0.00202896641086606,0.00463757898313016,0.835,0.0117436328669172,0.021577309383671,0.000938756991235171,4,"LR",7,"Small [1.10]","Random PO [moderate violation]","Skewed",1500
"29",-0.0001210546685202,0.00448279095338883,-0.000121047341699447,0.00448226967313995,0.861,0.0109452637610426,0.0200753339712858,0.000934049482419659,5,"LR",7,"Small [1.10]","Random PO [moderate violation]","Skewed",1500
"30",0.00595392547227323,0.00501376351269772,0.00597168531597141,0.00504379759876289,0.874,0.0104992492224089,0.0251481359652271,0.00125831873684224,6,"LR",7,"Small [1.10]","Random PO [moderate violation]","Skewed",1500
