"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"12",0.00786445255411059,0.00379858836050323,0.00789545858963262,0.00382856504371138,0.949,0.00696042006257131,0.0144766938729939,0.00067126786769253,6,"PPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"13",0.00563921367690183,0.00296060747964214,0.0056551439730527,0.00297735234786749,0.953,0.0066959566781636,0.00878823218275825,0.000409664117172384,1,"CPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"14",0.00563921367690183,0.00296060747964214,0.0056551439730527,0.00297735234786749,0.953,0.0066959566781636,0.00878823218275825,0.000409664117172384,2,"CPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"15",0.00563921367690183,0.00296060747964214,0.0056551439730527,0.00297735234786749,0.953,0.0066959566781636,0.00878823218275825,0.000409664117172384,3,"CPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"16",0.00563921367690183,0.00296060747964214,0.0056551439730527,0.00297735234786749,0.953,0.0066959566781636,0.00878823218275825,0.000409664117172384,4,"CPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"17",0.00563921367690183,0.00296060747964214,0.0056551439730527,0.00297735234786749,0.953,0.0066959566781636,0.00878823218275825,0.000409664117172384,5,"CPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"18",0.00653582830657269,0.00364164958162319,0.00655723344041566,0.00366552559954034,0.951,0.00682976175614081,0.013291067115314,0.000624047320438297,6,"CPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"19",0.00428177838660458,0.00504766432825511,0.00429095829711838,0.00506933048056512,0.949,0.00696042006257131,0.0254717698817203,0.00111758122609491,1,"LCPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"20",0.00481038642098768,0.00410976301003953,0.00482197490398987,0.00412958395495672,0.951,0.00682976175614081,0.0168964016642097,0.000744212563193129,2,"LCPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"21",0.00531878546816012,0.00334854439767267,0.00533295531858095,0.0033664054507638,0.949,0.00696042006257131,0.0112298263124581,0.000505096332614103,3,"LCPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"22",0.00580391239222778,0.00290553138285471,0.00582078772360791,0.00292244649802551,0.949,0.00696042006257131,0.00846735590319349,0.000390993086482037,4,"LCPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"23",0.00621599790542237,0.00292746824917803,0.006235357312293,0.00294571734813985,0.965,0.00581453427273477,0.00860013890955574,0.000393271402128149,5,"LCPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"24",0.00660828515047447,0.00340619064310592,0.00663016804303096,0.00342875429493588,0.958,0.00634635929303435,0.0116342019951151,0.000522077728808089,6,"LCPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"25",0.0075800600269276,0.00707610227477363,0.00760886140800802,0.00712986125905731,0.952,0.0067632641336665,0.0500786094896653,0.00238188526678804,1,"LR",7,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"26",0.00888316927578916,0.0046305813395341,0.00892274171340827,0.00467187427773232,0.944,0.00727440148169693,0.0214997519548817,0.000992319799715393,2,"LR",7,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"27",0.00474302988158398,0.00376614845338248,0.00475429585238259,0.00378407264540472,0.953,0.0066959566781636,0.0141921866311999,0.00060739031159862,3,"LR",7,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"28",0.0048246428442383,0.00323038524668855,0.00483630017346896,0.00324601255106537,0.961,0.00612507277642599,0.0104482306317555,0.000445661701382633,4,"LR",7,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"29",0.00677390725965342,0.00325669055869681,0.0067969020616642,0.00327881044061609,0.949,0.00696042006257131,0.0106413131812722,0.000510439730930028,5,"LR",7,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
"30",0.00658745179854707,0.00379737262936921,0.0066091967809309,0.00382245517142003,0.948,0.00702462421381771,0.0144490133685943,0.000671771291055173,6,"LR",7,"Moderate [1.50]","Random PO [no violation]","Skewed",1500
