"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"12",0.00145390396901002,0.00234105656069149,0.00145496139979103,0.00234445816244245,0.942,0.00739531545579282,0.00547717911128744,0.000247463403896958,6,"PPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"13",-8.50312241865574e-05,0.00176436352004478,-8.50276091344249e-05,0.00176421126945821,0.957,0.0064181143797996,0.00310987288254302,0.000147196494534087,1,"CPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"14",-8.50312241865574e-05,0.00176436352004478,-8.50276091344249e-05,0.00176421126945821,0.957,0.0064181143797996,0.00310987288254302,0.000147196494534087,2,"CPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"15",-8.50312241865574e-05,0.00176436352004478,-8.50276091344249e-05,0.00176421126945821,0.957,0.0064181143797996,0.00310987288254302,0.000147196494534087,3,"CPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"16",-8.50312241865574e-05,0.00176436352004478,-8.50276091344249e-05,0.00176421126945821,0.957,0.0064181143797996,0.00310987288254302,0.000147196494534087,4,"CPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"17",-8.50312241865574e-05,0.00176436352004478,-8.50276091344249e-05,0.00176421126945821,0.957,0.0064181143797996,0.00310987288254302,0.000147196494534087,5,"CPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"18",0.000931733142699114,0.0022586932278875,0.000932167340865468,0.00226079762508138,0.947,0.00708810561724633,0.00509746152925634,0.000231889014834727,6,"CPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"19",-0.000875791410606937,0.0030366164747432,-0.000875408017241804,0.00303395939010441,0.945,0.00721297629463904,0.00921258558566204,0.000400517958240154,1,"LCPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"20",-0.00054918491363291,0.0024689011544664,-0.000549034139200562,0.00246754586462266,0.953,0.0066959566781636,0.00608967904168437,0.000270835076317972,2,"LCPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"21",-0.000208987532506296,0.00201347253128969,-0.000208965696133194,0.00201305161092942,0.951,0.00682976175614081,0.00405006123841259,0.000186989995959187,3,"LCPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"22",0.00013096694721866,0.00175902165399943,0.000130975523763658,0.00175925065948766,0.957,0.0064181143797996,0.00309108017440091,0.000147010563528195,4,"LCPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"23",0.000443840698934196,0.0017942343860461,0.000443939210791259,0.00179502594721402,0.958,0.00634635929303435,0.00321625474960419,0.00015199276603478,5,"LCPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"24",0.000756501399169088,0.0021048045852647,0.000756787618523121,0.00210638638928785,0.953,0.0066959566781636,0.0044263444341761,0.000206925955039791,6,"LCPO",7,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"25",0.00426990684072991,0.00439626185603462,0.00427903588170434,0.00441507258190066,0.949,0.00696042006257131,0.0193260232929466,0.000889486802801948,1,"LR",7,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"26",-0.00166807945041169,0.00276820858556992,-0.00166668897913154,0.00276358736986294,0.954,0.00662781471738053,0.0076580982835027,0.000353818772928152,2,"LR",7,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"27",0.0010957079704194,0.00227533067544788,0.00109630847770455,0.00227782044937325,0.95,0.00689547297489776,0.0051731531289079,0.00022923879157446,3,"LR",7,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"28",-0.000665559046656863,0.00203057282434999,-0.000665337611363448,0.00202922357410663,0.953,0.0066959566781636,0.00411954573783831,0.000190330521189083,4,"LR",7,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"29",0.000329642337447917,0.00191316796043705,0.00032969667545372,0.00191379114899598,0.96,0.00619987406633689,0.00365666009726866,0.000167718664434834,5,"LR",7,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"30",0.000964648673586079,0.00234221835223845,0.000965114096762439,0.00234447423123005,0.942,0.00739531545579282,0.00548143136981647,0.000247655897583521,6,"LR",7,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
