"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"11",-0.0107102711184951,0.00696352445955209,-0.0106531203800547,0.00688930746167502,0.906,0.00923305200078747,0.0485568921333131,0.00221502576228178,1,"PPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"12",-0.00481336443072312,0.00472536357717804,-0.00480179875619466,0.00470266974089078,0.845,0.0114501574707993,0.0223299003527272,0.00100957167862757,2,"PPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"13",-0.00545586929088335,0.00413317546083118,-0.00544101306617659,0.0041106874918706,0.76,0.0135123122589205,0.0170958227603462,0.000762290382165114,3,"PPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"14",-0.00152161830350355,0.00382550411703111,-0.00152046122932232,0.00381971659616514,0.742,0.0138429631086563,0.0146221625899341,0.000644864723867025,4,"PPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"15",-0.00265156013032304,0.00383645807807415,-0.00264804784978761,0.00382628424029147,0.697,0.0145396837105365,0.0147107229453603,0.000661612689910356,5,"PPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"16",0.000849720818721606,0.00366732671699192,0.000850081933731635,0.00367042030583959,0.715,0.0142821209552002,0.0134365579893833,0.000611627708224491,6,"PPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"17",0.00366004883440654,0.00386022019579399,0.00366675499226744,0.00387439935113722,0.716,0.0142670090610309,0.0148997946175261,0.000626194649430419,7,"PPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"18",0.00286010529824812,0.00397275047606893,0.00286419930156979,0.00398413403419782,0.776,0.0131908300723658,0.0157751438010779,0.000722674015148559,8,"PPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"19",0.00333364329313023,0.00464405504647575,0.00333920606164409,0.00465957259085353,0.842,0.0115398946775594,0.021556793205028,0.000955920827376602,9,"PPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"20",0.00152947133699981,0.00653060554944296,0.00153064157482427,0.00654053308152971,0.921,0.00853415677333318,0.0426084993161435,0.00201836077957385,10,"PPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"21",-0.000446501149313695,0.00213012111728678,-0.000446401482509871,0.00212916854784156,0.893,0.00977991035984698,0.0045330779216131,0.000190674390229225,1,"CPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"22",-0.000446501149313695,0.00213012111728678,-0.000446401482509871,0.00212916854784156,0.893,0.00977991035984698,0.0045330779216131,0.000190674390229225,2,"CPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"23",-0.000446501149313695,0.00213012111728678,-0.000446401482509871,0.00212916854784156,0.893,0.00977991035984698,0.0045330779216131,0.000190674390229225,3,"CPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"24",-0.000446501149313695,0.00213012111728678,-0.000446401482509871,0.00212916854784156,0.893,0.00977991035984698,0.0045330779216131,0.000190674390229225,4,"CPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"25",-0.000446501149313695,0.00213012111728678,-0.000446401482509871,0.00212916854784156,0.893,0.00977991035984698,0.0045330779216131,0.000190674390229225,5,"CPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"26",-0.000446501149313695,0.00213012111728678,-0.000446401482509871,0.00212916854784156,0.893,0.00977991035984698,0.0045330779216131,0.000190674390229225,6,"CPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"27",-0.000446501149313695,0.00213012111728678,-0.000446401482509871,0.00212916854784156,0.893,0.00977991035984698,0.0045330779216131,0.000190674390229225,7,"CPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"28",-0.000446501149313695,0.00213012111728678,-0.000446401482509871,0.00212916854784156,0.893,0.00977991035984698,0.0045330779216131,0.000190674390229225,8,"CPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"29",-0.000446501149313695,0.00213012111728678,-0.000446401482509871,0.00212916854784156,0.893,0.00977991035984698,0.0045330779216131,0.000190674390229225,9,"CPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"30",-0.00156634826369844,0.00668792054171407,-0.00156512218049818,0.00667743563188995,0.868,0.0107093739635277,0.0446860063379919,0.00208066852003217,10,"CPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"31",-0.0651101254959751,0.00423687542417107,-0.0630357259597704,0.00396983568680303,0.792,0.0128413745720968,0.0221724906886866,0.00102927750975482,1,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"32",-0.0510044808866965,0.00355550181923858,-0.0497255875490858,0.00337871871057085,0.796,0.012749374359024,0.0152304086639436,0.00069604721584419,2,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"33",-0.0368993268140064,0.00294252547594498,-0.0362268434204987,0.00283593081733647,0.828,0.011939788882495,0.0100113580397355,0.000447621941962509,3,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"34",-0.0227795905672461,0.00244938269315687,-0.0225220946174175,0.00239421525870052,0.859,0.0110109145959935,0.00651238584837024,0.00028324287518027,4,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"35",-0.0086598623444654,0.00215906763078066,-0.00862247374111315,0.00214044856809467,0.891,0.0098598284070369,0.00473190467707564,0.000200066552099626,5,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"36",0.00546194679605074,0.00215594121620003,0.00547689042216087,0.00216774727888799,0.885,0.0100934075949043,0.00467326730798523,0.000197946211900985,6,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"37",0.0195779012192281,0.00244144065496857,0.019770805155503,0.00248970369213507,0.863,0.010878848714333,0.00633796605541146,0.000282933583709301,7,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"38",0.0336916285055593,0.00293204330530283,0.0342656195126258,0.00303249237995091,0.838,0.0116572677713041,0.00972340689758359,0.000456209385377332,8,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"39",0.0478104469659204,0.00354375575177661,0.0489718006908315,0.00371725911336963,0.813,0.0123362548280739,0.0148314854625026,0.00071584784924998,9,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"40",0.0619371550548313,0.00422358836148959,0.0638954821738264,0.00449338638257303,0.8,0.0126554399433678,0.0216570711249492,0.0010601531190519,10,"LCPO",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"41",-0.0114946602815096,0.00715912649324964,-0.0114288490745266,0.00707726720363726,0.903,0.00936368937324785,0.0513339662691899,0.00234763107743868,1,"LR",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"42",-0.00507184972710807,0.0047522705098786,-0.00505900961416036,0.00472822461036189,0.84,0.0115989022986901,0.0225872145837171,0.00102175497275995,2,"LR",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"43",-0.00548928354787646,0.0041472193874428,-0.00547424496054807,0.00412451761438283,0.754,0.0136260658177502,0.0172123614528028,0.000767663756202964,3,"LR",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"44",-0.00151328689976131,0.00383454261224845,-0.00151214245850285,0.00382877401526497,0.738,0.0139122086510209,0.014691303365345,0.000648296006884813,4,"LR",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"45",-0.00262293621308543,0.00384674968163717,-0.00261949932146909,0.00383665842063685,0.697,0.0145396837105365,0.0147895654244404,0.000665654579654522,5,"LR",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"46",0.000847724312952572,0.00367555237091199,0.000848083732763713,0.00367864520429221,0.716,0.0142670090610309,0.0134968941825962,0.000614623476148171,6,"LR",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"47",0.00367920720029571,0.00386960503962178,0.00368598379138587,0.00388389310579809,0.715,0.0142821209552002,0.0149724058851263,0.000629099830471118,7,"LR",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"48",0.00280668869571565,0.00398507448971744,0.00281063113396909,0.00399628007196995,0.777,0.0131698308434253,0.0158728153713427,0.00072665780533983,8,"LR",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"49",0.00321540768918363,0.00465874277003564,0.00322058265754538,0.00467375714378448,0.84,0.0115989022986901,0.0216925191597697,0.00096249791070815,9,"LR",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
"50",0.0010550851396111,0.00654567907108573,0.00105564193774287,0.00655251717367587,0.921,0.00853415677333318,0.0428041817917999,0.00202821069058336,10,"LR",11,"Small [1.10]","Random PO [moderate violation]","Symmetric",4000
