"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"31",-0.00418444771252152,0.00319924264918436,-0.00417570510976454,0.00318586607396064,0.953,0.0066959566781636,0.0102424279774906,0.000456767255554263,1,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"32",-0.00363719941067939,0.00282232861035098,-0.00363059281316754,0.00281206845406494,0.952,0.0067632641336665,0.00797080246557394,0.000357852520462647,2,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"33",-0.00307880575122927,0.00247248189451568,-0.00307407108908375,0.00246487146376962,0.955,0.00655881224140591,0.00611653259684294,0.000275613183722792,3,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"34",-0.0025133686152868,0.00216417785045039,-0.00251021274889422,0.00215873847706516,0.955,0.00655881224140591,0.00468529912440802,0.000210386221092747,4,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"35",-0.00195815912489248,0.00191610731630287,-0.0019562431820909,0.00191235460035971,0.959,0.00627362402111862,0.00367163016750019,0.000161675950975663,5,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"36",-0.00140450793969261,0.00175612415842306,-0.00140352208001948,0.00175365719811269,0.95,0.00689547297489776,0.00308286073028997,0.000131297313295282,6,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"37",-0.000875607584482675,0.0017076681744044,-0.000875224352023659,0.00170617326122072,0.956,0.00648892179842724,0.00291398115192178,0.000121435296898572,7,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"38",-0.000354428649880314,0.00177968013694713,-0.000354365847466287,0.00177905092192389,0.955,0.00655881224140591,0.00316421974812218,0.000133582241490886,8,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"39",0.000168277466729411,0.00195932118214667,0.000168291626176635,0.0019596541033781,0.953,0.0066959566781636,0.00383512887261962,0.000166449589528366,9,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"40",0.000698760167118881,0.00222061820244812,0.000699004356877827,0.00222217554860693,0.946,0.00715088352129531,0.00492670232161402,0.000217588424787123,10,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"41",-0.00217077356736394,0.00574488985620768,-0.00216841914237283,0.00573238916679794,0.951,0.00682976175614081,0.0329754679583787,0.00152966967758808,1,"LR",11,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"42",-0.000755589058218944,0.00366171821852663,-0.000755303672689056,0.00365892227660371,0.958,0.00634635929303435,0.0133953430464028,0.000639380946450481,2,"LR",11,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"43",-0.00283643720688949,0.00292307510283329,-0.00283241831954702,0.00291479046220697,0.957,0.0064181143797996,0.00854386906477565,0.000370307261080093,3,"LR",11,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"44",-0.00253258291397128,0.00244523994113238,-0.00252937863147107,0.00243905682335746,0.957,0.0064181143797996,0.00597963314755553,0.000267965183272059,4,"LR",11,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"45",-0.00160361634583484,0.00214452147819575,-0.00160233124017317,0.00214108294067023,0.962,0.00604918115058484,0.00459694498345707,0.000201017192158373,5,"LR",11,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"46",-0.00138779167167735,0.0019950315013178,-0.00138682913413405,0.00199225798293912,0.962,0.00604918115058484,0.00397809650628309,0.000171994666577986,6,"LR",11,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"47",6.71630832598383e-05,0.00199475743938286,6.71653387501377e-05,0.00199488940712002,0.959,0.00627362402111862,0.00397508269561103,0.000170616041518215,7,"LR",11,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"48",0.000240492247925632,0.0020227846535859,0.000240521168504593,0.00202327456218071,0.95,0.00689547297489776,0.00408762393354915,0.000177070166974538,8,"LR",11,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"49",-8.00754134138262e-05,0.00225122743709873,-8.00722074634959e-05,0.00225105041038589,0.938,0.00762982399628094,0.00506296336064442,0.000220093965782211,9,"LR",11,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
"50",-0.000905915460522243,0.00261108524898947,-0.000905505242994931,0.00260872579424382,0.956,0.00648892179842724,0.00681176909413453,0.000289574051476622,10,"LR",11,"Moderate [1.50]","Random PO [no violation]","Skewed",4000
