"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"12",-0.00118664671402877,0.00406879160506274,-0.00118594292722651,0.00406396495363774,0.942,0.00739531545579282,0.0165399181907275,0.000721650356991521,6,"PPO",7,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"13",0.00137075624714263,0.00179490686740184,0.00137169616290319,0.00179736487455847,0.944,0.00727440148169693,0.00322034794467272,0.000143588590654821,1,"CPO",7,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"14",0.00137075624714263,0.00179490686740184,0.00137169616290319,0.00179736487455847,0.944,0.00727440148169693,0.00322034794467272,0.000143588590654821,2,"CPO",7,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"15",0.00137075624714263,0.00179490686740184,0.00137169616290319,0.00179736487455847,0.944,0.00727440148169693,0.00322034794467272,0.000143588590654821,3,"CPO",7,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"16",0.00137075624714263,0.00179490686740184,0.00137169616290319,0.00179736487455847,0.944,0.00727440148169693,0.00322034794467272,0.000143588590654821,4,"CPO",7,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"17",0.00137075624714263,0.00179490686740184,0.00137169616290319,0.00179736487455847,0.944,0.00727440148169693,0.00322034794467272,0.000143588590654821,5,"CPO",7,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"18",-0.00104249428338299,0.003834231867421,-0.00104195107499776,0.00383023208370481,0.937,0.00768700787628629,0.0146877194734644,0.00063782992993116,6,"CPO",7,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"19",0.00238084964782574,0.00282115825376909,0.00238368612097392,0.00282787454064989,0.947,0.00708810561724633,0.00795664340396222,0.000332747315284771,1,"LCPO",7,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"20",0.0019605876376425,0.00222544226921394,0.00196251084625257,0.00222980626453938,0.946,0.00715088352129531,0.00495148460419536,0.000207649289358452,2,"LCPO",7,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"21",0.00153684254021119,0.00185075882517977,0.00153802408791461,0.00185360265195124,0.948,0.00702462421381771,0.00342424480574524,0.000149032660265679,3,"LCPO",7,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"22",0.00109886117456556,0.00183713209508211,0.00109946514371179,0.00183914602305206,0.94,0.0075137511574748,0.00337288677632697,0.000151828723822556,4,"LCPO",7,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"23",0.00065726548320716,0.00219186697113934,0.000657481529495538,0.00219329892809841,0.944,0.00727440148169693,0.00479990853626778,0.00021276330049898,5,"LCPO",7,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"24",0.000217500419404011,0.00277764352001004,0.000217524074335174,0.00277823777362234,0.948,0.00702462421381771,0.00770763552716195,0.00033621735539979,6,"LCPO",7,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"25",0.00464272966644487,0.00411396827742773,0.00465352383415859,0.00413310493435417,0.951,0.00682976175614081,0.0169293651914497,0.000708518182033167,1,"LR",7,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"26",0.00132154648644431,0.00250911698439673,0.00132242011380613,0.00251244499391352,0.951,0.00682976175614081,0.00629111885846259,0.000278791319383986,2,"LR",7,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"27",0.00095829073622771,0.00211308756255166,0.000958750043500232,0.00211510655053728,0.95,0.00689547297489776,0.00446159222909866,0.000197691464104327,3,"LR",7,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"28",0.00170358583277364,0.00205499964517634,0.00170503775949525,0.00205849636934898,0.951,0.00682976175614081,0.00422170272282283,0.000197887160542636,4,"LR",7,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"29",0.00131642946770819,0.00244687121945073,0.00131729634133074,0.00245008511667362,0.944,0.00727440148169693,0.00598292457235517,0.000256698813752601,5,"LR",7,"Small [1.10]","Random PO [no violation]","Symmetric",4000
"30",-0.00131550209547174,0.00407280438671476,-0.00131463720188816,0.00406744912112199,0.939,0.0075720760915573,0.0165728783826338,0.000724369229842442,6,"LR",7,"Small [1.10]","Random PO [no violation]","Symmetric",4000
