"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","cumlogit","model","category","effectsize","truemod","controlprob","sampsize"
"22",-0.000756385125030065,0.00178598183916354,-0.000756099137911341,0.00178463053278199,0.938,0.00762982399628094,0.00318711351714951,0.000142386226388487,2,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"23",-0.000756385125030065,0.00178598183916354,-0.000756099137911341,0.00178463053278199,0.938,0.00762982399628094,0.00318711351714951,0.000142386226388487,3,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"24",-0.000756385125030065,0.00178598183916354,-0.000756099137911341,0.00178463053278199,0.938,0.00762982399628094,0.00318711351714951,0.000142386226388487,4,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"25",-0.000756385125030065,0.00178598183916354,-0.000756099137911341,0.00178463053278199,0.938,0.00762982399628094,0.00318711351714951,0.000142386226388487,5,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"26",-0.000756385125030065,0.00178598183916354,-0.000756099137911341,0.00178463053278199,0.938,0.00762982399628094,0.00318711351714951,0.000142386226388487,6,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"27",-0.000756385125030065,0.00178598183916354,-0.000756099137911341,0.00178463053278199,0.938,0.00762982399628094,0.00318711351714951,0.000142386226388487,7,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"28",-0.000756385125030065,0.00178598183916354,-0.000756099137911341,0.00178463053278199,0.938,0.00762982399628094,0.00318711351714951,0.000142386226388487,8,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"29",-0.000756385125030065,0.00178598183916354,-0.000756099137911341,0.00178463053278199,0.938,0.00762982399628094,0.00318711351714951,0.000142386226388487,9,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"30",0.00402119220470266,0.00481610387594437,0.00402928804608364,0.00483547709743503,0.954,0.00662781471738053,0.0231878316740897,0.0010477511455072,10,"CPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"31",0.000643109107835561,0.00309135545452738,0.000643315946835532,0.00309335120591937,0.951,0.00682976175614081,0.00954733565701452,0.000444147732555923,1,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"32",0.000407354493553317,0.00267287190085993,0.000407437473662083,0.0026739668179051,0.952,0.0067632641336665,0.00713726589189158,0.000327348577184946,2,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"33",0.000149963004331009,0.00230183026341818,0.000149974249344413,0.0023021795168489,0.945,0.00721297629463904,0.0052931466279289,0.000238506169663346,3,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"34",-9.50159615876915e-05,0.00200659295681439,-9.50114477141402e-05,0.00200640407102962,0.945,0.00721297629463904,0.00402239790707574,0.00017837529153531,4,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"35",-0.000352947368856751,0.00182367597581318,-0.000352885090261434,0.00182303208635638,0.937,0.00768700787628629,0.00332259284253858,0.000147293682253652,5,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"36",-0.000633821989657077,0.00178793378021619,-0.000633621166930591,0.00178679947104577,0.938,0.00762982399628094,0.00319391222555028,0.000143055056114042,6,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"37",-0.000905217399519274,0.00190798239494708,-0.000904807813846424,0.00190625536786914,0.934,0.00785529793869736,0.00363757584114896,0.00016302011548231,7,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"38",-0.0011882472374504,0.00215790080526212,-0.00118754155123938,0.00215533997412601,0.94,0.0075137511574748,0.00465329128096285,0.00020709628004628,8,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"39",-0.00147227542583001,0.00249908440908094,-0.00147119216005231,0.00249541316927208,0.942,0.00739531545579282,0.00624134505575721,0.000276878983298137,9,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"40",-0.00173855783879325,0.0028994382520932,-0.00173704742255598,0.00289441162040383,0.943,0.00733517585370755,0.00840135801888241,0.000373339037539565,10,"LCPO",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"41",0.012750399209467,0.00659797046013192,0.0128320321312883,0.00668269016427181,0.95,0.00689547297489776,0.0436522536585814,0.0019609471063283,1,"LR",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"42",0.00249923741569541,0.00358580138534685,0.00250236311293624,0.00359475526645722,0.95,0.00689547297489776,0.0128513597912403,0.000613451288306742,2,"LR",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"43",0.0010263069052967,0.00271333045863433,0.00102683373844403,0.00271612268211245,0.952,0.0067632641336665,0.00735585332143892,0.00032622783065451,3,"LR",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"44",0.00123908303784225,0.00225803544815838,0.00123985101839412,0.00226084057782439,0.948,0.00702462421381771,0.00509516068782937,0.00022918178123985,4,"LR",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"45",-0.00105002582216766,0.00206306630865407,-0.0010494747379551,0.00206090006743285,0.95,0.00689547297489776,0.00425308890553683,0.000192869357683072,5,"LR",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"46",-0.000408986098741025,0.00201166741599254,-0.000408902475327248,0.002010841556565,0.947,0.00708810561724633,0.00404292625640251,0.00018748603252926,6,"LR",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"47",-0.00114034241786093,0.00214094385196243,-0.0011396924745221,0.0021385087708444,0.947,0.00708810561724633,0.00458035731750843,0.000205581527462609,7,"LR",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"48",-0.00138249741591873,0.00248065430101546,-0.00138154220660835,0.00247723667416471,0.943,0.00733517585370755,0.00614940341449037,0.000274448830952432,8,"LR",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"49",0.00131099988637783,0.00314511282306707,0.00131185962239237,0.00314924103748846,0.948,0.00702462421381771,0.00988356165585317,0.00043556628959302,9,"LR",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
"50",0.00478966866781338,0.00541669741323761,0.00480115746597572,0.00544269076713248,0.948,0.00702462421381771,0.0293342111816559,0.00133653969350821,10,"LR",11,"Moderate [1.50]","Random PO [no violation]","Symmetric",4000
